,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2021-05-11,49.69106674194336,51.16728199196762,49.527042130049715,50.543992220982894,34563800.0,-0.031799358482894946,-0.03231593888937872
2021-05-12,49.95731735229492,51.32190710440881,49.716017093325256,49.93235317696677,34426500.0,0.005358118225440078,0.00534381458097768
2021-05-13,49.34158706665039,50.2984656694493,48.88395071604056,49.09196752759818,24268200.0,-0.012325127094044097,-0.012401711397777236
2021-05-14,50.564727783203125,50.6562556896786,49.865791157672305,49.865791157672305,20735400.0,0.024789245528331394,0.024486977330189477
2021-05-17,51.74626541137695,51.79619059317348,50.28182832694644,50.37335623986427,25282500.0,0.023366834549959137,0.023098009740377845
2021-05-18,50.281829833984375,51.837794877967816,50.25686882938045,51.588175309673495,25170800.0,-0.02830031434636837,-0.028708487638255755
2021-05-19,49.07532501220703,49.807545065852814,48.609366219144334,49.17517219140454,28889800.0,-0.02399484715971678,-0.024287413033510827
2021-05-20,48.958839416503906,49.21678141878962,48.45960031268908,49.05036732615641,20692500.0,-0.0023736082374217204,-0.002376429711053712
2021-05-21,49.02540969848633,49.78259407982511,48.967165234396454,49.441443398605536,20792700.0,0.001359719363771994,0.0013587957825106406
2021-05-24,49.59952926635742,49.75762090114233,48.834025746049406,49.15853463968895,18400300.0,0.011710653136853155,0.011642614110863253
2021-05-25,48.47624588012695,49.54129432264856,48.35975695065239,49.50801086448861,25616100.0,-0.022647057398433312,-0.022907440791540293
2021-05-26,49.042049407958984,49.19182178776149,48.17670175964855,48.467924068106136,21698700.0,0.011671768668538363,0.011604178995582491
2021-05-27,48.72586441040039,49.674420666980055,48.27654728652002,49.28334800277844,33556000.0,-0.006447222360721372,-0.006468095462860749
2021-05-28,48.567771911621094,48.92556113769382,48.35143579017684,48.867316675224785,19246800.0,-0.0032445293827471078,-0.0032498042810033953
2021-06-01,50.30679702758789,50.506494611242175,49.46641030365517,49.46641030365517,28474200.0,0.03580615390657216,0.03518001620121592
2021-06-02,50.70618438720703,51.014051599460934,50.06549213139056,50.5480927295712,22978300.0,0.00793903375323457,0.007907685432379394
2021-06-03,50.905887603759766,51.097262739222266,50.21527008640401,50.38168421370177,20272800.0,0.003938439047745046,0.003930703700156753
2021-06-04,51.13053512573242,51.33855194628131,50.57304839613733,51.13885440195707,20427800.0,0.004412996856498541,0.004403288138419656
2021-06-07,50.797706604003906,51.36351260604532,50.772745601411856,51.03068759984051,15477900.0,-0.006509388585706599,-0.006530667045693794
2021-06-08,51.696346282958984,51.98756859111305,50.48152551759533,51.17214295419656,28953400.0,0.01769055611034709,0.017535899532668212
2021-06-09,52.12902069091797,52.76970975653221,51.7462672980261,52.145659244705186,29133000.0,0.008369535548813145,0.00833470519381331
2021-06-10,52.21222305297851,53.235665450656676,51.79618940315399,52.92780143853028,27488700.0,0.0015960852699279382,0.0015948128795492671
2021-06-11,51.7296257019043,52.57833478104084,51.70466469707486,52.42856240389409,17631700.0,-0.009242995659934472,-0.009285977201467776
2021-06-14,51.64641571044922,52.237182716265245,51.230382071296845,51.837790803569135,16997200.0,-0.001608555838671255,-0.0016098509536438131
2021-06-15,53.526893615722656,53.58513807571551,51.87939748594335,51.98756712910937,30717100.0,0.036410617840668014,0.035763414578723
2021-06-16,53.33551025390625,53.91796114652831,52.88619634448346,53.51856606735406,24803200.0,-0.0035754617704957248,-0.003581869011053545
2021-06-17,51.579856872558594,53.63506108658959,50.98076735963098,53.13582194187329,28491800.0,-0.03291715731207567,-0.03347111740726144
2021-06-18,50.256866455078125,51.21374195068119,50.12373581333836,50.75610556808104,39590700.0,-0.02564936193501388,-0.025984042110006437
2021-06-21,52.079105377197266,52.1706333107983,50.67291243338631,50.69787344288272,33145400.0,0.03625850656144558,0.03561663641938761
2021-06-22,53.07758331298828,53.260639167404904,51.77955695037891,52.29543787981573,25140400.0,0.019172332714997076,0.018990859387038445
2021-06-23,53.46864700317383,53.834752302031546,52.902840979663054,53.29391363022974,20701600.0,0.007367774977235175,0.007340765508500028
2021-06-24,53.68498229980469,53.718265755381125,53.094218420790554,53.37712144502022,19568400.0,0.00404602152394129,0.004037858390256849
2021-06-25,53.801483154296875,54.026138567549914,53.55186038564176,53.75987724346412,18438300.0,0.002170082758742309,0.0021677315301117917
2021-06-28,52.428558349609375,53.71826200945391,52.212222251618314,53.71826200945391,20570000.0,-0.025518344926479086,-0.025849585174749907
2021-06-29,52.10405731201172,53.06093604780463,52.07909630686263,52.59497718248272,19579300.0,-0.006189394631715528,-0.006208628339075722
2021-06-30,52.48680877685547,52.61161697208733,51.9626054694437,52.170622302248454,17875500.0,0.007345905186456836,0.007319055435257837
2021-07-01,52.63658142089844,53.60177946131245,52.22887017940775,53.526896443723906,22530300.0,0.0028535292492199993,0.002849465663170909
2021-07-02,52.56169128417969,52.686502652296504,51.93764079176548,52.42856063942805,14555300.0,-0.0014227773669400756,-0.0014237904757242012
2021-07-06,51.06397247314453,52.22054558388348,50.672902976314816,52.212226306965846,22110800.0,-0.028494494268413106,-0.028908342932541627
2021-07-07,50.26519012451172,51.43008572210581,49.60785613481098,50.905882385779954,21671400.0,-0.015642777283982445,-0.015766416594306512
2021-07-08,50.040531158447266,50.514809305747455,49.34991689139538,49.46640581542207,18935900.0,-0.004469474113356631,-0.004479492073936332
2021-07-09,50.94747543334961,51.13053123721823,50.1237306641099,50.50648082303107,20086000.0,0.01812419360679085,0.017961908336329924
2021-07-12,50.897560119628906,51.17214387863613,50.05717346228455,50.27350958452359,21809400.0,-0.0009797406700946532,-0.0009802209296971727
2021-07-13,50.65625762939453,51.18045773805166,50.34839044599103,50.75610481569806,17147300.0,-0.004740944156600424,-0.004752218079153347
2021-07-14,49.53296661376953,51.36351535516889,49.391516692730754,50.89755651264098,21573600.0,-0.0221747730328421,-0.022424329449435662
2021-07-15,49.05035781860352,49.67440816445322,48.90058548167285,49.233410428342175,15851100.0,-0.009743183745264505,-0.009790959136231996
2021-07-16,47.694095611572266,49.308304970979016,47.5526456993839,49.24174123997412,27049500.0,-0.027650403938885515,-0.028039872456729828
2021-07-19,46.05492401123047,46.76218312414995,45.43087353316998,46.29622429119423,37969100.0,-0.034368438678268554,-0.034972924022820505
2021-07-20,46.56249237060547,47.095015015087895,45.78866941094027,46.17974211664439,26756100.0,0.011020935769022966,0.010960647805156522
2021-07-21,48.06020736694336,48.50952448489259,47.28638767369963,47.311348677779606,20908700.0,0.03216569646695677,0.03165921276323215
2021-07-22,47.51936340332031,48.043566684362155,47.14493248829043,48.03524423398104,13493800.0,-0.011253467124968108,-0.01131726648034623
2021-07-23,47.461124420166016,47.66914126649485,46.986846264463104,47.66914126649485,14088200.0,-0.0012255842457314925,-0.0012263358883001427
2021-07-26,48.6593017578125,48.800754868042375,47.42784237185458,47.56097303049638,18387600.0,0.025245447769825402,0.02493204516295931
2021-07-27,48.11846160888672,48.26823082802193,47.60257751042226,48.26823082802193,16861400.0,-0.011114835794760358,-0.011177067139245964
2021-07-28,48.44295883178711,48.7841062950778,47.943716551354626,48.259903011553384,16855300.0,0.006743715656122751,0.0067210785209771045
2021-07-29,49.03372573852539,49.36655392473559,48.7258617294361,49.091970194999455,18607800.0,0.01219510370515664,0.01212134250611386
2021-07-30,47.902122497558594,48.992131991878566,47.694105636556834,48.992131991878566,28652800.0,-0.023078059517670058,-0.02334852728347176
2021-08-02,47.910438537597656,49.141897809030745,47.7606661637937,47.88547435924035,20873800.0,0.0001736048343052854,0.00017358976672988236
2021-08-03,48.42631530761719,48.6010486709449,47.36958950345458,47.902112043549344,18208200.0,0.010767523440944782,0.010709966455927467
2021-08-04,47.294700622558594,48.16005128784731,47.26973962181829,47.58592287814397,20868300.0,-0.023367763536628172,-0.023645119028405853
2021-08-05,47.59425354003906,48.010287219280514,47.28638950614421,47.53600907887206,15180200.0,0.006333752271128423,0.006313778357726098
2021-08-06,48.14341354370117,48.31814691150133,47.868829816513966,47.97699945214088,14888500.0,0.011538367824176943,0.01147230851693217
2021-08-09,47.59425354003906,47.86051484082679,47.28638950614421,47.53600907887206,17828200.0,-0.01140675251794554,-0.011472308516932178
2021-08-10,48.40968704223633,48.55945944504416,47.67746675896311,47.77731396947313,16340200.0,0.017133024294861077,0.0169879091960053
2021-08-11,48.55112075805664,48.67593211002384,48.02692069759725,48.41799013053107,18278600.0,0.0029215994661753175,0.002917339888957173
2021-08-12,48.44132232666016,48.812975345941325,48.03588530554826,48.48355796767085,19225500.0,-0.0022615014788974763,-0.0022640625353174838
2021-08-13,47.9514274597168,48.204825232094514,47.5544355756443,48.17103800321015,20063000.0,-0.010113160488060213,-0.010164645909940151
2021-08-16,47.25035095214844,47.377051433291314,46.68442943986496,47.31792540132519,16959500.0,-0.014620555522717682,-0.014728489169732822
2021-08-17,46.929386138916016,47.55443373849199,46.45637461919112,46.878705297547405,16243700.0,-0.006792855645822993,-0.006816032105594797
2021-08-18,45.941123962402344,47.14054458916184,45.87355273924616,46.81112400159717,21890500.0,-0.021058493575609738,-0.021283386526320128
2021-08-19,44.53898239135742,45.36674993799357,44.006844960617535,45.16403306484373,30923500.0,-0.030520401986516843,-0.030995848343976975
2021-08-20,44.54743576049805,44.88529832735659,44.01529827059032,44.15044394175913,16918300.0,0.00018979708755684221,0.00018977907836831133
2021-08-23,46.38035202026367,46.507052504568414,45.56947794266939,45.56947794266939,21632600.0,0.04114526972147159,0.040321328140370004
2021-08-24,46.76044464111328,47.17432682555051,46.464811287245624,46.70131861476511,17915600.0,0.008195121517912352,0.008161723850790663
2021-08-25,46.84491729736328,47.10676347359144,46.34656697623698,46.659093992997875,13270300.0,0.0018064981395777835,0.001804868384285044
2021-08-26,46.21141815185547,46.91248856537261,46.1438469245282,46.625303599445736,11842600.0,-0.013523327226441006,-0.013615600252612927
2021-08-27,47.10675811767578,47.47840790627829,46.79423435857533,46.79423435857533,15822500.0,0.019374864516776613,0.019189561485004034
2021-08-30,46.591514587402344,47.588215123729775,46.55772736397128,47.5037502872791,14086100.0,-0.010937783682467117,-0.010998041029138497
2021-08-31,46.05093765258789,46.71822089912089,46.00025681111147,46.39724868069165,27104100.0,-0.011602476107540394,-0.011670310038303182
2021-09-01,45.417442321777344,46.2536552749789,45.273848213149066,46.02559954019842,21644100.0,-0.013756404605476003,-0.013851900739692107
2021-09-02,46.523948669433594,46.996956962914346,45.83977181648522,45.85666543012772,23293300.0,0.024363026429731205,0.024070981788443396
2021-09-03,46.3465690612793,46.72666732705641,46.11851010181302,46.55773440647464,13840000.0,-0.0038126516176567593,-0.003819938300788245
2021-09-07,46.07626724243164,46.68442432994733,46.00869602277808,46.177625682975346,14354400.0,-0.005832186164422715,-0.005849259778847391
2021-09-08,45.6539421081543,46.60841026863694,45.62015488322301,46.27899288087467,18756700.0,-0.009165784460257287,-0.009208048717589104
2021-09-09,45.68772506713867,46.45636664085687,45.0204419366232,45.29073326658168,19110800.0,0.0007399790122031291,0.000739705362722139
2021-09-10,45.59481430053711,46.65064087258213,45.56947549388866,46.61685364896621,15123700.0,-0.002033604572454162,-0.0020356751538715117
2021-09-13,46.76889419555664,47.24190567256666,46.135398235229495,46.16074026468899,22052300.0,0.025750294480433977,0.02542433942803724
2021-09-14,46.10160446166992,47.10675001238432,45.958010398924216,47.03917557765071,19940300.0,-0.014267810803833658,-0.014370574664411512
2021-09-15,47.655784606933594,47.748697856910105,46.71821335693657,46.76889096810423,23240900.0,0.033712061942569926,0.03315626723136252
2021-09-16,47.14899063110352,47.68957331457573,46.87869928936741,47.68957331457573,17907200.0,-0.010634469246705747,-0.010691419330583336
2021-09-17,46.591514587402344,47.9345261085807,46.54083375225575,46.74355387071513,30000400.0,-0.011823711096233258,-0.011894167086478643
2021-09-20,45.34986114501953,45.75529815650907,44.73325882199625,45.42588078605675,27555100.0,-0.026649776324690233,-0.027011319447410777
2021-09-21,45.30763244628906,46.042486888552645,44.97821504879598,45.92423481992715,19696800.0,-0.0009311759212543569,-0.0009316097348779605
2021-09-22,46.633750915527344,47.22501448663612,45.92423527462226,45.974916114018065,25690600.0,0.029269206922484026,0.028849042579487647
2021-09-23,48.21327209472656,48.34841778377589,46.6928790652624,46.81113114041463,23069400.0,0.03387077273840511,0.03330979026655583
2021-09-24,48.64403533935547,48.83830701553077,47.87539382834596,47.89228743785598,22328600.0,0.008934536610221588,0.00889485979219992
2021-09-27,50.088409423828125,50.51074003148625,49.682972427131546,49.70831123251045,32972200.0,0.029692727472058422,0.02926043489177157
2021-09-28,50.61210632324219,51.08511783713198,50.26579530014724,50.59521593178838,37619300.0,0.010455450780693543,0.010401170576688839
2021-09-29,50.57831954956055,50.84016249041659,49.877249123892874,50.54453232424778,23422800.0,-0.000667563081960143,-0.0006677860014083913
2021-09-30,49.6829833984375,50.82327500207,49.67453820215522,50.78104257640353,31289600.0,-0.017701975057627717,-0.01786052894939753
2021-10-01,51.46521759033203,51.51589843255547,50.18133191981831,50.18133191981831,24407300.0,0.035872125021191525,0.03524370477227707
2021-10-04,52.13248443603515,52.42811453395929,51.48209499847566,51.79461870515637,33946700.0,0.012965394434249156,0.012882063216346183
2021-10-05,52.04803085327149,52.960266646823854,51.541235338271704,52.80822734789846,29641600.0,-0.0016199800120264563,-0.0016212935984937014
2021-10-06,51.093563079833984,51.62569737499787,50.46851230468438,51.076669467302686,25284900.0,-0.018338211029121254,-0.01850844036718046
2021-10-07,51.23714828491211,51.59190766456895,50.797924074070046,51.194915869319495,19513600.0,0.002810240594373292,0.002806299250630282
2021-10-08,52.52103805541992,52.72375495594091,51.73550281611528,51.73550281611528,22186900.0,0.025057791338591873,0.024748992794726078
2021-10-11,51.99736022949219,53.26435240954887,51.946679382323936,53.23901037490087,22121500.0,-0.009970820176386286,-0.010020861718561242
2021-10-12,51.7270622253418,52.35210981673149,51.39764159395134,52.00579879390008,20198600.0,-0.005198302432227742,-0.005211860613076574
2021-10-13,51.583473205566406,51.853764605046365,50.85706386116616,51.33852061787281,14991700.0,-0.0027758974431965067,-0.0027797573913724474
2021-10-14,52.36900329589844,52.55482982254527,51.66793283418707,52.124050732978034,18594500.0,0.015228328794410606,0.015113541672537997
2021-10-15,52.86735153198242,53.27278857420536,52.74065104660711,52.98560359986488,16092600.0,0.009516091671025073,0.009471098882467761
2021-10-18,52.84201431274414,53.33191621186409,52.59706175212053,53.28968378951144,18282800.0,-0.00047926023347233393,-0.0004793751153650427
2021-10-19,53.6359977722168,53.72891103980355,52.93492727833672,53.10386019921014,18933200.0,0.015025609258070283,0.01491384297158783
2021-10-20,53.93162155151367,53.94851516380412,52.97715662305657,53.12074749433474,14305200.0,0.005511667379664242,0.005496533723332684
2021-10-21,52.95181655883789,53.75424545071689,52.66463158349573,53.61065457410941,16564600.0,-0.018167541870401704,-0.018334598086357488
2021-10-22,53.31502151489258,53.3994895800084,52.66463191307321,53.019391342305234,14266800.0,0.006859159508741497,0.0068357424938677675
2021-10-25,54.35395812988281,54.41308416829461,53.703571707353014,53.82182378417661,17939800.0,0.019486752241111294,0.0192993165792462
2021-10-26,55.61249542236328,55.69696670552419,54.36240034033308,54.47220398648648,25585100.0,0.023154473671873177,0.022890476226805317
2021-10-27,54.16812515258789,55.114148098891135,54.04142789483219,55.038131677513945,21764500.0,-0.025972045649197195,-0.026315275185949342
2021-10-28,54.32017135620117,54.455320270419094,53.74580458141232,53.90628908385491,16626400.0,0.0028069312568042015,0.002802999181588652
2021-10-29,54.45530700683594,55.20705493737016,54.33705495782516,54.94521203516821,23966300.0,0.0024877618619540964,0.002484672505075204
2021-11-01,55.435115814208984,55.81521724529531,54.919871933411535,54.962107573839106,19656400.0,0.01799289841943308,0.017832942091653797
2021-11-02,54.75094223022461,55.28307650034929,54.615799780587494,54.92832032026617,16300000.0,-0.012341880664187399,-0.012418674178442071
2021-11-03,53.99919509887695,54.43841612258514,53.771136169955184,54.09210835385919,17372800.0,-0.013730304917614067,-0.013825437356160583
2021-11-04,54.404640197753906,54.810074033625334,53.91473507217585,54.63269592489976,17720100.0,0.0075083544881464626,0.0074803071002471095
2021-11-05,54.91987609863281,55.18172548948579,54.531332665396306,54.94522135136396,18565100.0,0.009470440370639155,0.009425876886511668
2021-11-08,55.51114654541016,56.06861970138876,55.22395832715976,55.36755565841239,17696000.0,0.01076605573026912,0.01070851437945366
2021-11-09,56.051719665527344,56.06016808220742,55.16482279747794,55.55336618946276,18781300.0,0.009738100431324614,0.009690990723784631
2021-11-10,54.94746398925781,56.197241899636296,54.58793691348486,55.91475610685543,20177200.0,-0.01970065651614017,-0.019897301424096507
2021-11-11,55.05018615722656,55.49531651157693,54.801941638619624,54.94746879149954,13319300.0,0.0018694614912315721,0.0018677162229007397
2021-11-12,54.630741119384766,55.10155081037712,54.42529985916079,54.75058239875374,18158900.0,-0.007619320970937982,-0.00764849628885607
2021-11-15,55.1015510559082,55.44395098085393,54.11713494453941,54.57937941481809,18849200.0,0.00861804044529757,0.008581117120886638
2021-11-16,55.657958984375,55.957568740750325,55.07586991872027,55.07586991872027,17028700.0,0.01009786326889861,0.010047220484858309
2021-11-17,55.05018615722656,55.846278395910886,54.938906834068966,55.11010679752066,15497000.0,-0.010919782870928874,-0.010979841316888882
2021-11-18,54.45098114013672,55.23851144143418,54.02297468975417,54.92179084790158,16948200.0,-0.010884704647110222,-0.010944376446403642
2021-11-19,51.934295654296875,53.09847359923994,51.71173376031881,52.978632328218694,32035500.0,-0.04621928628545413,-0.04732149379367428
2021-11-22,52.653350830078125,53.53504631727306,51.63469667808338,51.63469667808338,21994400.0,0.01384547853633511,0.013750505525527963
2021-11-23,54.040096282958984,54.254099511885954,53.00431817322555,53.23544205231829,21185900.0,0.026337268778128475,0.025996414737309806
2021-11-24,54.33969497680664,54.65641881495011,53.56928537601742,53.56928537601742,15869700.0,0.00554400740292782,0.005528695958990194
2021-11-26,52.43079376220703,52.576314397895594,50.96701238536542,51.805904693709095,24979600.0,-0.035129038089271036,-0.03576090481145421
2021-11-29,52.72182846069336,54.048647647055674,52.46502527388608,53.56072061249295,18946400.0,0.005550835255446973,0.005535486143495022
2021-11-30,51.22381210327149,52.37942821292638,51.06972951992682,51.754539187330835,34979800.0,-0.028413588852266636,-0.028825068008189965
2021-12-01,51.18101119995117,53.098478234538256,51.146769900833185,52.13118602518023,30630600.0,-0.0008355665375709975,-0.0008359158178685246
2021-12-02,52.45647048950195,52.713276976851475,50.62460337026547,51.13821307953439,29216000.0,0.02492055666051396,0.024615103889590206
2021-12-03,52.12263107299805,53.269688624175714,51.66038326906889,53.0043234184911,22014700.0,-0.006364122736216449,-0.006384460097543693
2021-12-06,52.71327209472656,53.2097578423972,52.576306905929336,52.83311336949431,19210500.0,0.01133175761793992,0.011268034199607601
2021-12-07,53.303924560546875,53.954492938567455,53.15840066710522,53.3638452033081,19800400.0,0.01120500478055897,0.011142693746070846
2021-12-08,53.458003997802734,54.0914516883788,53.36384206031523,53.59496592539458,18214400.0,0.002890583358094778,0.002886413655336098
2021-12-09,53.594970703125,53.73193264292634,52.91016100411833,53.11560228110522,16910300.0,0.002562136538578841,0.002558859862425449
2021-12-10,53.93737030029297,54.22841481101821,53.26968129674741,54.15993547842816,17942400.0,0.006388651634210207,0.006368330702340413
2021-12-13,52.756072998046875,53.68912713760877,52.51638717892656,53.47512392454806,17793700.0,-0.02190127727157065,-0.022144670556668893
2021-12-14,52.67903518676758,53.47512745311817,52.405111317209325,52.43934935183153,22551100.0,-0.0014602643241120594,-0.0014613315491404807
2021-12-15,52.44791030883789,52.64479288223693,51.369332235780504,52.37942771003994,19961900.0,-0.0043874166850296215,-0.004397069642324808
2021-12-16,52.53350830078125,53.45800375693309,52.47358766181918,52.593428939743326,21187800.0,0.0016320572438313086,0.0016307268856914703
2021-12-17,51.38645935058594,52.456475600700955,51.09541479993743,52.173993008694424,44338100.0,-0.021834615415895486,-0.022076518352217783
2021-12-20,50.641719818115234,50.71876110484105,49.61450375024767,50.32499597954461,21819300.0,-0.014492913928739304,-0.014598962084151382
2021-12-21,51.78877639770508,51.94285896888304,51.12108743288708,51.14676677294013,19798900.0,0.022650427033473752,0.022397715017342227
2021-12-22,52.20823287963867,52.53351545963691,51.335099251654775,51.65182313867636,14058300.0,0.00809937038698183,0.008066746523434044
2021-12-23,52.23390579223633,52.93583608538271,52.21678514296081,52.36230576365776,13543300.0,0.0004917406926383538,0.0004916198278051035
2021-12-27,52.97863006591797,53.029992007917976,51.72029024306923,52.15685858649534,12593700.0,0.014257487782817435,0.014156805658206094
2021-12-28,52.807430267333984,53.338160572643325,52.559189028547785,52.995754134729545,12781000.0,-0.003231487835207769,-0.00323672036763976
2021-12-29,52.34518814086914,52.730391318805054,52.14830230781442,52.62767068905081,12733600.0,-0.008753353914870976,-0.008791889559480329
2021-12-30,52.03702163696289,52.73038995161386,52.01990098820943,52.405107421587665,11940300.0,-0.005887198324264764,-0.005904596193060673
2021-12-31,52.37942886352539,52.61911469916646,51.95998436565622,51.99422566580924,14072000.0,0.006580069646401121,0.006558515488367399
2022-01-03,54.39105987548828,54.44241855907084,52.39654827213822,52.42223087935953,24282400.0,0.03840498179550966,0.03768586452504544
2022-01-04,56.43693161010742,56.65949679610771,54.87042641205577,54.89610575450576,38584000.0,0.03761411782198287,0.036923960155350155
2022-01-05,57.13885498046875,57.875026518416206,56.90773439569894,56.92485177829471,34033300.0,0.012437305685052857,0.012360597770356646
2022-01-06,58.48280334472656,58.619768548874355,57.41278717804841,58.20887946729137,30668500.0,0.023520743716639148,0.023248393345812985
2022-01-07,58.962162017822266,59.2189684819472,58.191755687166825,58.65399687321622,23985400.0,0.008196574816534019,0.008163165335224773
2022-01-10,58.61119842529297,59.210404782808226,58.1660681046878,59.039204832335145,22760300.0,-0.005952352839829977,-0.0059701387056146134
2022-01-11,61.0765266418457,61.119329904469,58.70537348997238,58.970735431826185,32936100.0,0.04206240927994487,0.04120183528036597
2022-01-12,60.896759033203125,61.47028612621694,60.468752570202895,60.896759033203125,23045100.0,-0.002943317482618779,-0.0029476575597625755
2022-01-13,60.46018981933594,61.27340600688682,60.186265947842855,60.879640849794285,21043200.0,-0.007169005720471189,-0.007194826522306888
2022-01-14,61.52163314819336,61.7613156516515,60.43449339640455,60.477296642389966,23012900.0,0.01755607006906823,0.01740374253533462
2022-01-18,62.55742645263672,63.24223287769171,61.64149287934463,62.334861262335174,32841200.0,0.016836245259425064,0.01669608665769606
2022-01-19,62.58309555053711,63.225105142536165,62.10373047838612,63.1309432132409,26431600.0,0.00041032854700029375,0.000410244385263907
2022-01-20,62.72006607055664,63.66168554171086,61.85549769193036,62.06093897160922,26774600.0,0.0021886184889803317,0.0021862269523403705
2022-01-21,61.77845001220703,62.64302487805739,60.81115777713182,62.64302487805739,35995200.0,-0.015012995319398148,-0.015126831114742527
2022-01-24,62.30917739868164,62.55742191391861,59.758256180376875,60.67418968721539,41507000.0,0.008590817451226807,0.00855412636683968
2022-01-25,64.14104461669922,64.40640651655038,61.110758272895325,62.137971104653296,39278400.0,0.02939963733265949,0.028975755927012146
2022-01-26,63.490474700927734,65.05697986238904,62.908385672503535,64.56905277465553,35252400.0,-0.010142802002356288,-0.010194590704556708
2022-01-27,64.30369567871094,65.06554668794557,63.33639685758385,64.59473694926773,29174700.0,0.012808550914351846,0.012727215218058084
2022-01-28,64.4406509399414,64.73169872593105,63.30215220011347,64.17528902722219,30595700.0,0.0021298194417123106,0.0021275545915296857
2022-01-31,65.02274322509766,65.41650840037344,63.576079242451435,64.17529222897936,36085500.0,0.009032998218760468,0.008992444720517767
2022-02-01,69.1915283203125,69.77361738758398,65.28810482707878,65.44218741932302,61033100.0,0.06411272254053046,0.0621413275453108
2022-02-02,69.01174926757812,69.17438724676437,67.75340949816527,68.53237769346057,30299300.0,-0.0025982812794959065,-0.002601662670773348
2022-02-03,68.2071304321289,68.74641638432752,67.64215859861032,68.55809243982132,28529400.0,-0.011659157230306971,-0.011727658166652428
2022-02-04,69.68799591064453,70.64672593933302,69.22574827644465,69.22574827644465,32197500.0,0.021711300110905496,0.021478966660670836
2022-02-07,70.52690124511719,71.11755222708652,69.02887869270457,69.45688513625103,34949200.0,0.01203801778929492,0.011966137145121562
2022-02-08,68.70360565185547,70.62107295558421,68.41255783393022,70.42418709073527,34356300.0,-0.02585248410283658,-0.026192533114368387
2022-02-09,68.37470245361328,69.26616903667669,68.12370591803787,68.87669552476412,40106100.0,-0.00478727710316762,-0.004798772817653471
2022-02-10,67.71692657470703,68.96325252376819,67.32745301725606,68.13237075881452,28527700.0,-0.009620164407333265,-0.009666737121078748
2022-02-11,69.42196655273438,69.5171723722054,67.70827500877844,68.0458205129898,42002100.0,0.025178933307705487,0.024867166435650876
2022-02-14,68.35739135742188,69.10171744333303,66.68697124380634,68.87669154438181,34652800.0,-0.015334846420748227,-0.01545364120947421
2022-02-15,67.50054931640625,67.67365380705974,66.14171043026677,66.557154604574,25075100.0,-0.012534738731257877,-0.01261396128767002
2022-02-16,67.81214141845703,69.00653947964337,67.54383766999328,68.19296475428597,21733800.0,0.004616141723383649,0.004605520016172361
2022-02-17,67.70826721191406,68.47856395110519,67.46592095181965,67.92464284883877,23738800.0,-0.001531793634151457,-0.0015329680294609903
2022-02-18,66.95529174804688,67.65634684658566,66.54850440826104,66.78219384328183,23394800.0,-0.011120879249656768,-0.011183178539823271
2022-02-22,66.17632293701172,69.05844795913282,65.18099370256404,68.95458527791088,35947800.0,-0.011634163494745442,-0.011702369907321987
2022-02-23,66.44464111328125,67.05049698110128,65.89071989903888,66.17633738229996,25385000.0,0.00405459482124626,0.004046397103143284
2022-02-24,65.6051025390625,68.40067235930698,64.07315917343904,68.37470833671355,46199900.0,-0.012635158534266444,-0.012715660976120252
2022-02-25,67.3707275390625,67.50055426575663,66.00323828056764,66.37540470868461,28310300.0,0.026912921886658392,0.02655713853631862
2022-02-28,67.87271118164062,68.3141193492335,65.95129438498299,66.21960467675078,32204600.0,0.0074510645931062935,0.007423442535618082
2022-03-01,68.52183532714844,69.8027820071145,67.79481635441178,68.17563298635271,40002300.0,0.009563845825616646,0.00951840176900893
2022-03-02,69.69892120361328,71.10103775018258,69.0844151686769,69.75950611964193,44321400.0,0.017178259613815028,0.017032381562962332
2022-03-03,70.14033508300781,70.77214831548945,68.91997318503958,69.11904169865367,30196600.0,0.006333152246431828,0.0063131821093401885
2022-03-04,72.78012084960938,72.94456848011826,69.8114528471332,70.14899838103754,42802200.0,0.037635773531413896,0.03694483061487605
2022-03-07,75.402587890625,75.49779370362506,72.61566849901017,73.49847823388446,55207900.0,0.03603273820380992,0.035398743920831525
2022-03-08,75.97382354736328,79.20215142172619,73.93989358732371,77.07301563943587,72082300.0,0.007575809699885694,0.007547257367598953
2022-03-09,71.65495300292969,74.92655140716222,70.6250029115009,72.72817425754468,65466700.0,-0.056846823587089035,-0.0585265743193733
2022-03-10,73.87931060791016,74.15627120630884,71.75017476960875,72.71088328976764,44644200.0,0.031042621783444968,0.03057054441646395
2022-03-11,73.49848175048828,74.632294685939,72.67625689334112,72.76280583568382,35303400.0,-0.005154742975919113,-0.005168074496936665
2022-03-14,70.86735534667969,72.22619425727383,69.67296405435059,71.88864874850124,37462600.0,-0.035798377614665644,-0.03645485438878417
2022-03-15,66.8341064453125,68.52183373806876,66.0984306152203,68.21890917312024,47957900.0,-0.056912648731376025,-0.058596369388822504
2022-03-16,66.58311462402344,68.04581611660956,65.99457259771015,67.3447545273215,37812300.0,-0.0037554451557519908,-0.0037625145445957784
2022-03-17,68.35739135742188,68.50452519979616,66.70427838862561,67.66498670596854,34041900.0,0.02664754785679957,0.02629868592657475
2022-03-18,68.08908081054688,68.71224367366106,67.59574464445816,68.42662626085703,41461500.0,-0.003925113898394339,-0.003932837374926611
