,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2021-10-15,292.50823974609375,292.7390278517721,288.9601770620516,290.71017592364666,25384800.0,0.004822564595444279,0.004810973282437839
2021-10-18,295.46978759765625,296.3543824347761,291.04672538099135,291.89287998601975,22729300.0,0.01012466470733675,0.010073753639566332
2021-10-19,296.3736877441406,297.40250700469875,295.4025288425853,296.4890671495345,17682100.0,0.003059196521693952,0.003054526701522519
2021-10-20,295.5850830078125,297.7870034325731,294.33507157143436,297.315831958268,16537100.0,-0.002660845982417115,-0.0026643923253332857
2021-10-21,298.8063049316406,299.0562838093166,294.57553200250277,295.3544015118529,16918100.0,0.010897782428834546,0.010838829515200253
2021-10-22,297.26788330078125,299.1236370552111,295.96018167739544,298.46017618446604,17449300.0,-0.005148558131031877,-0.005161857624897126
2021-10-25,296.2774658203125,297.4986033941539,294.67169118488476,297.4601338192577,17554500.0,-0.0033317338875341607,-0.003337296471686088
2021-10-26,298.18133544921875,300.38325682669654,296.7294388642933,299.03711491126865,28107300.0,0.0064259683862049055,0.006405409876575142
2021-10-27,310.7389221191406,313.5562093922769,303.8447111727647,303.8447111727647,52588700.0,0.04211392591358387,0.041251271244856676
2021-10-28,311.8735656738281,312.37355280117015,308.9985589964651,311.854316213441,26297900.0,0.0036514368620113036,0.0036447865503117386
2021-10-29,318.8638916015625,319.2292792064878,311.44084815229064,311.6620115299265,34766000.0,0.022413973792973385,0.02216647218561676
2021-11-01,316.70037841796875,318.7388253494163,313.8157770598035,318.6138212622399,27073200.0,-0.006785067988498317,-0.006808191216775273
2021-11-02,320.3159484863281,320.6236465263643,317.3063412215679,317.6044145279467,26487100.0,0.011416374323328649,0.011351699292756772
2021-11-03,321.15234375,322.01771844825345,317.9311991041292,321.0561844849301,21500100.0,0.0026111571016813606,0.0026077539537917786
2021-11-04,323.49847412109375,323.59463338175044,316.83505110356475,320.08504044542997,23992200.0,0.007305350301039848,0.007278795479285802
2021-11-05,323.1331481933594,325.75814685735793,321.55624752371233,325.4889184823601,22570100.0,-0.0011292972207269658,-0.0011299353573091555
2021-11-08,324.0273132324219,324.6619291544204,321.57541342152103,324.32538640649415,20897000.0,0.002767172121033612,0.0027633505486023818
2021-11-09,323.0273742675781,325.69081300942594,321.6619830119795,324.1427279377186,21307400.0,-0.0030859712252914173,-0.0030907426533481096
2021-11-10,318.0754699707031,321.7581620227062,317.2293446076053,321.7004723239425,25500900.0,-0.015329673864646232,-0.015448388111507625
2021-11-11,319.6427001953125,320.9311520712927,317.7965715810098,318.5080972611384,16849800.0,0.004927227568833681,0.004915128510011029
2021-11-12,323.76776123046875,324.25815300827657,320.95047337818704,321.0754775053688,23831000.0,0.012905225217518579,0.01282266236797551
2021-11-15,323.1427307128906,324.88310486387337,321.1811931834564,324.5561868329157,16723000.0,-0.00193049028477299,-0.0019323560827994677
2021-11-16,326.45037841796875,327.5657612448941,322.60424288113046,322.7676872089823,20886800.0,0.01023587223447997,0.010183840453500901
2021-11-17,326.6719970703125,329.6293143564149,325.59311335095464,326.49861134342495,19053400.0,0.0006788739330545468,0.00067864360238382
2021-11-18,328.7430114746094,329.87971962558396,324.7453511615108,325.7664394516795,22463500.0,0.006339736564108023,0.006319724968552755
2021-11-19,330.5154724121094,332.4324456190178,329.63890158471446,330.06275288893943,21963400.0,0.0053916307742922776,0.005377147967066101
2021-11-22,327.3558654785156,336.8346949958714,327.0861445993955,331.9700474366429,31031100.0,-0.009559633957632485,-0.009605620569793923
2021-11-23,325.28485107421875,326.9898989068096,321.31608766747587,324.67797163532214,30427600.0,-0.006326492428261665,-0.006346589488924396
2021-11-24,325.5063171386719,325.7471403709016,321.65314542299626,323.9361449609553,21661300.0,0.0006808373145006374,0.0006806056499208591
2021-11-26,317.5784912109375,325.5256600131003,316.0757561892276,322.07708333440075,24217200.0,-0.024355367347162593,-0.024656864760174455
2021-11-29,324.2733459472656,326.58524340078264,322.4527079617969,322.6453783318279,28563500.0,0.021080945094236192,0.020861816249848526
2021-11-30,318.4550476074219,325.38112702645924,316.9137728395476,323.01143434180807,42885600.0,-0.017942573487954583,-0.018105493201006746
2021-12-01,317.9637451171875,326.8260526046821,317.2990999831267,322.82839247617034,33337600.0,-0.0015427687327476125,-0.001543960025846468
2021-12-02,317.3954162597656,321.2485884430419,315.76744866054173,318.1756812750894,30766000.0,-0.0017874014448169273,-0.0017890007528004585
2021-12-03,311.1533508300781,320.48766443659116,306.35614003561716,319.8037050877299,41779300.0,-0.019666526704276044,-0.01986248632605726
2021-12-06,314.2165832519531,315.43034198292435,307.512071408828,312.05881608344686,30032600.0,0.009844767583903735,0.00979662357932884
2021-12-07,322.62615966796875,323.47383295914125,317.98307955857507,319.46655926353213,31021900.0,0.02676363013365357,0.026411748793108147
2021-12-08,322.6742858886719,323.184830047875,318.65734078900067,323.00180200991804,24761000.0,0.0001491702370095549,0.0001491591122360598
2021-12-09,320.8729553222656,324.13850382611764,319.92891744874584,322.1348670016077,22214200.0,-0.005582504231613106,-0.005598144643966516
2021-12-10,329.9665222167969,330.4096289397935,322.50099853083947,322.68402662460824,38095700.0,0.028340085207237964,0.027945934509408896
2021-12-13,326.9416809082031,331.1705518397965,326.6334200526802,328.17469493292174,28899400.0,-0.009167115767600098,-0.009209392341190632
2021-12-14,316.28759765625,322.35636076418,312.2128579722413,320.98847186636954,44438700.0,-0.03258710612350624,-0.03312989030033788
2021-12-15,322.3660583496094,322.88624490056276,312.5886384053127,316.54775928331173,35381100.0,0.01921814430411395,0.01903580817348645
2021-12-16,312.9739074707031,324.39857838163,311.1629118249928,323.3871030361662,35034800.0,-0.02913504891610008,-0.02956790266653623
2021-12-17,311.9142150878906,312.9931277806533,305.604658638539,309.1014164102274,47750300.0,-0.003385880923353679,-0.00339162598990706
2021-12-20,308.1671447753906,310.95104695993683,305.9130421153367,308.301990542722,28326500.0,-0.012013143778792368,-0.012085884742590843
2021-12-21,315.2761535644531,315.70000480849893,308.0610694765146,311.42298181666746,24740600.0,0.023068678506412255,0.022806619130945692
2021-12-22,320.96923828125,321.3641625402389,313.7926936963985,316.24907907920306,24831500.0,0.018057454242675686,0.017896354888080793
2021-12-23,322.40460205078125,324.0422122425746,320.51655561829773,320.53581089915843,19617800.0,0.004471966775437597,0.004461997243245031
2021-12-27,329.8797302246094,329.90862784139654,323.11739392269027,323.1462915394775,19947000.0,0.023185550473782346,0.022920849284601058
2021-12-28,328.7237548828125,331.18978275080303,327.827899397402,330.5540058070814,15661500.0,-0.003504232712357891,-0.0035103869171926164
2021-12-29,329.3980407714844,331.6617557188024,327.2113469290697,328.7718768270416,15042000.0,0.0020512234928451445,0.002049122606370925
2021-12-30,326.86456298828125,330.53470668772496,326.38291652486487,329.35948814109423,15994500.0,-0.0076912351308146,-0.00772096521857118
2021-12-31,323.9747314453125,326.90312120375734,323.5219825277928,326.08434561446063,18000800.0,-0.008841067127464575,-0.00888038125218123
2022-01-03,322.46240234375,325.5931052791262,317.67483390975656,323.04038414975616,28865100.0,-0.004668046470216125,-0.0046789758248945565
2022-01-04,316.93310546875,322.895892734741,314.14917400711465,322.5394495565749,32674300.0,-0.017147105630955672,-0.01729581970903856
2022-01-05,304.7667541503906,314.10106904450225,304.38144269065833,313.89875627530427,40054300.0,-0.038387757884633444,-0.03914398429703406
2022-01-06,302.3584289550781,307.0015085378214,300.05614444176234,301.6552144415301,39646100.0,-0.007902191307008755,-0.007933579084902165
2022-01-07,302.5125427246094,304.88223527940386,298.70752360593445,302.6184908441429,32720000.0,0.0005097055506733117,0.000509575694922709
2022-01-10,302.73406982421875,303.16756341784094,293.5057361453158,298.1295306229004,44289500.0,0.000732290627073473,0.0007320226331172172
2022-01-11,303.41802978515625,304.98817262993884,298.51487210343447,301.876755156164,29386800.0,0.0022592764710447355,0.002256728143487651
2022-01-12,306.5872802734375,311.53862085227667,305.4409591479046,307.9359141133859,34372200.0,0.010445162044343093,0.010390988248784889
2022-01-13,293.61175537109375,309.1015264774925,292.8411325706475,308.70657273811673,45366000.0,-0.042322450203319595,-0.04324414452040889
2022-01-14,298.8135986328125,299.41083578565286,292.6003449804489,293.0819916388529,39846400.0,0.017716740445709256,0.01756162837367995
2022-01-18,291.5406494140625,298.42818916600646,290.66404916965183,292.90853854423693,42333200.0,-0.02433941846029275,-0.024640517869125123
2022-01-19,292.1956481933594,302.38730443677275,291.5887983066239,295.0470165949494,45933900.0,0.0022466807994470095,0.0022441607858779554
2022-01-20,290.5292663574219,300.21035230338873,290.0861596688608,297.72506851398765,35380700.0,-0.005702965962158246,-0.005719289965617286
2022-01-21,285.16363525390625,292.9470300221771,284.7590392453866,291.57917037846426,57984400.0,-0.018468470219157207,-0.0186411417053349
2022-01-24,285.4912109375,286.2040385232011,265.9170853754429,281.47429461593225,85731500.0,0.001148728810747901,0.0011480695266517012
2022-01-25,277.9004211425781,284.1618263856482,274.70231034504417,280.81919810306823,72848600.0,-0.026588523583598755,-0.02694839162105298
2022-01-26,285.8187255859375,297.1759609807795,282.27381356056463,296.68467202710303,90428900.0,0.028493315738074676,0.02809493105045083
2022-01-27,288.8337707519531,296.01992832954136,286.9938775868818,291.5502640782282,53481300.0,0.010548802076682406,0.010493551674772398
2022-01-28,296.94476318359375,297.1566888577396,283.64168680427184,289.2095201733317,49743700.0,0.02808187010308516,0.02769480403996115
2022-01-31,299.5649719238281,300.9135767134534,295.1241743625076,297.6094876295266,46444500.0,0.00882389274066564,0.008785189706765123
2022-02-01,297.4263916015625,299.2277450230752,293.9296328904505,299.01581936187534,40950400.0,-0.0071389532245091925,-0.007164557482251388
2022-02-02,301.9538269042969,303.55289687211734,297.5419577332225,298.26442751039235,36636000.0,0.015222036209884937,0.015107343456975435
2022-02-03,290.1920166015625,299.80569133626227,288.9493603987936,298.12954152402045,43730000.0,-0.038952347195991166,-0.03973128455651095
2022-02-04,294.70989990234375,297.46490411870997,288.95903879189694,289.19021973386526,35096500.0,0.015568599555873863,0.015448652248979549
2022-02-07,289.9030456542969,296.54011926462067,288.8915703465275,294.93143638637616,28533300.0,-0.01631046072642861,-0.016444940581600058
2022-02-08,293.38055419921875,294.34384733210226,288.9397869673649,290.1920562811641,32421200.0,0.011995419148058017,0.011924044321489509
2022-02-09,299.7864685058594,300.4800407856737,296.1067108242928,298.4956591456946,31284700.0,0.021834829251466736,0.021599863506537725
2022-02-10,291.28057861328125,297.77316484125447,289.66225322547234,292.8796487217257,45386200.0,-0.02837316152050362,-0.028783459263728592
2022-02-11,284.2099914550781,293.12045222250043,283.4200840938403,292.06082398149493,39175600.0,-0.024274145539893266,-0.02457361884879819
2022-02-14,284.17138671875,285.86679151785575,280.655373745601,282.98652594700707,36359500.0,-0.00013583173529707615,-0.00013584096126269512
2022-02-15,289.44073486328125,289.75860871286204,286.11736126713663,288.99762818292135,27058300.0,0.018542852626279416,0.01837303005223312
2022-02-16,289.10284423828125,290.42527991431285,283.48487872602993,288.0120675250117,29982100.0,-0.001167391401074247,-0.0011680733331886845
2022-02-17,280.6372375488281,286.4964934172606,279.93256909754444,286.071765783357,32461600.0,-0.02928233622798848,-0.029719621487094228
2022-02-18,277.93450927734375,283.65864238707985,276.3707522552186,282.87676387601726,34264000.0,-0.009630682995210638,-0.0096773579388271
2022-02-22,277.7318420410156,281.41923835084543,274.62362270761514,275.1062652782788,41736100.0,-0.0007291906170812101,-0.0007294566058714435
2022-02-23,270.5404052734375,281.5736347601143,270.37632332672223,280.10638276693766,37811200.0,-0.0258934543289282,-0.026234591516201954
2022-02-24,284.36328125,284.9135007247491,262.094151059809,263.0498031628359,56989700.0,0.05109357311190399,0.04983112038827668
2022-02-25,286.9888916015625,287.29778988293907,281.5253747646306,284.8942395707059,32546700.0,0.009233296014945713,0.009190929724617661
2022-02-28,288.4175109863281,288.7553666251348,282.8285026347826,284.0930236175549,34627500.0,0.004977960564233275,0.00496561148374522
2022-03-01,284.7108459472656,289.5565664408294,282.00803005009567,286.1104916374732,31217800.0,-0.012851733677287758,-0.012935031658477907
2022-03-02,289.7689208984375,291.00448458147713,283.50423036390407,285.1065776203058,31873000.0,0.01776565600914526,0.017609691244211884
2022-03-03,285.6470642089844,292.6067587164932,283.84195705729525,292.37509981281175,27314500.0,-0.014224633465428904,-0.014326773322351069
2022-03-04,279.7974548339844,285.39612468595874,277.20086566715224,284.0736891436429,32356500.0,-0.020478450885531685,-0.020691041722676603
2022-03-07,269.2276306152344,279.6334012626767,268.8608176186458,278.5136671787281,43157200.0,-0.037776698951824006,-0.03850873358079696
2022-03-08,266.2738342285156,274.1022802945537,260.6269119121218,268.1561220285429,48159500.0,-0.010971371623220039,-0.011032000986888911
2022-03-09,278.48468017578125,279.5464994060376,271.03267993001293,273.60034117475794,35204500.0,0.04585822704902465,0.04483781826255098
2022-03-10,275.6756896972656,276.6506367973392,270.83960329634476,273.194900626514,30628000.0,-0.010086696606587342,-0.010137912018068003
2022-03-11,270.34735107421875,279.4596429563479,269.7295545935928,277.9634336750457,27209300.0,-0.01932828617894533,-0.01951751984569594
2022-03-14,266.8433532714844,275.4922975054639,266.2448813621328,270.6079583933382,30660700.0,-0.01296109537900525,-0.013045823282938804
2022-03-15,277.18157958984375,277.8283334961411,269.0538964529326,270.6176534268287,34245100.0,0.03874267877244564,0.03801101904951377
2022-03-16,284.17022705078125,284.343971257443,273.36868699762886,279.07349465678493,37826300.0,0.025213246389889532,0.024900636210386663
2022-03-17,284.9714050292969,285.3478508163391,279.32448255840876,283.1084122705425,30816600.0,0.0028193593214551615,0.002815392382365389
2022-03-18,290.00048828125,290.55070765473886,282.56781343474125,285.11614983812484,43390600.0,0.017647676795628398,0.017493764703152614
2022-03-21,288.774658203125,289.72064808863075,284.66253476098274,288.5140418634162,28351200.0,-0.004226993152287917,-0.004235952143151147
2022-03-22,293.5045471191406,294.4119173522232,288.39818135350095,289.39242369934766,27599700.0,0.01637916895286784,0.016246477323572376
2022-03-23,289.0931396484375,292.70332488596847,287.3845961318238,290.0777490123799,25715400.0,-0.015030116275890015,-0.015144213176850661
2022-03-24,293.5431823730469,293.6397167673037,287.9638360996713,288.75537689115174,24484500.0,0.015393110780909547,0.01527583877395647
2022-03-25,293.1377258300781,294.8945515047454,288.9001402281707,294.6339351738191,22566500.0,-0.0013812500760228552,-0.001382204881226895
2022-03-28,299.91400146484375,300.01050637906735,293.7651124963967,293.7651124963967,29578200.0,0.023116354660858596,0.022853219173153187
2022-03-29,304.46051025390625,304.8562805932184,298.3212830440557,303.01258292097964,30393400.0,0.015159374910328927,0.015045619783548646
2022-03-30,302.9643249511719,304.9817964510435,300.76347640947125,302.86782002120697,28163600.0,-0.004914217944017141,-0.004926332418091051
2022-03-31,297.60699462890625,304.19990720218783,297.20159145457893,303.0029338565664,33422100.0,-0.01768304015045019,-0.01784125300238024
2022-04-01,298.6784973144531,299.36384141537167,294.93318680550044,298.630215389613,27110500.0,0.0036003948323961588,0.0035939289261509876
2022-04-04,304.0358581542969,304.1709827540647,298.95844895090045,299.3252620130999,24289600.0,0.017936881590118192,0.01777791383883384
2022-04-05,300.08782958984375,303.9393076222428,299.1128822350108,302.394845606696,23156700.0,-0.012985404380984278,-0.01307045179678334
2022-04-06,289.10284423828125,296.3424814061848,286.4096909635366,294.59531799298344,40110400.0,-0.03660590090100169,-0.03729270988366403
2022-04-07,290.9078674316406,293.10871553655596,286.0621484743513,286.361384397438,31411200.0,0.006243533155528835,0.006224123052249573
2022-04-08,286.66064453125,290.6665707873598,285.9945956247322,290.0101841560006,24361900.0,-0.01459989012290519,-0.014707517367211745
2022-04-11,275.357177734375,282.4519981244576,275.1061942358303,281.66048690117145,34569300.0,-0.03943152648442039,-0.0402300098656902
2022-04-12,272.268310546875,280.64697807098315,270.75280588328843,279.1990504337595,30966700.0,-0.011217674487060902,-0.011281067121981072
2022-04-13,277.6352844238281,278.56194983374326,271.5346757707154,272.91505579561334,21907200.0,0.019712076907419274,0.01952030990662968
2022-04-14,270.1156921386719,278.30131965119733,269.62341681375074,278.08895577007974,28221600.0,-0.027084425889027486,-0.027457969203119926
2022-04-18,270.7817077636719,272.65436281401867,268.67739376545774,269.2276132247998,20778000.0,0.00246566802441861,0.0024626332524850503
2022-04-19,275.3957824707031,276.2356051160154,268.7449845312876,269.6813121043786,22297700.0,0.017039831623553603,0.01689628210433359
2022-04-20,276.4189758300781,279.6430533893089,275.4633531849248,279.35345023812204,22906700.0,0.0037153559513347645,0.0037084710643466457
2022-04-21,271.0616455078125,283.1180442640561,270.33768184591173,278.5618984401678,29454600.0,-0.019381195904433546,-0.019571473836721455
2022-04-22,264.51702880859375,273.36870459899797,263.8895994942571,271.90145264874303,29405800.0,-0.02414438489428461,-0.02444063885506137
2022-04-25,270.97479248046875,271.351238292918,261.3701954398088,263.8027323682706,35678900.0,0.02441341376379924,0.024120169521267415
2022-04-26,260.8392639160156,268.69666699273034,260.6269000783663,267.8665361916543,46518400.0,-0.03740395359905546,-0.03812142933022199
2022-04-27,273.38800048828125,280.86895873505813,269.4689460085579,272.30688607431046,63477700.0,0.04810907830312705,0.046987662832970484
2022-04-28,279.575439453125,280.8785798159734,271.6890497286869,275.28957261335694,33646600.0,0.022632445293109926,0.022380131395430963
2022-04-29,267.8858642578125,279.81680135936267,266.9012842301464,278.59087064005706,37073900.0,-0.04181188168094585,-0.042711154610983064
2022-05-02,274.5946350097656,275.04832015441815,266.63103347319105,268.0692987483365,35151100.0,0.02504339215710405,0.024734945506129806
2022-05-03,271.9980163574219,274.26644208441866,270.4245970349058,274.10233066665234,25978600.0,-0.009456188582313008,-0.009501182203662056
2022-05-04,279.9132995605469,280.7820499971457,267.1232758393873,272.77983068105766,33599300.0,0.029100518118205132,0.028685137327088727
2022-05-05,267.7217712402344,276.40933528615983,264.816254282709,275.6274568786791,43260400.0,-0.04355465902996658,-0.04453163656473233
2022-05-06,265.1927490234375,269.55582646003774,261.8528418348636,265.26995885904273,37780300.0,-0.00944645706279712,-0.009491357830826896
2022-05-09,255.39508056640625,262.904996341923,254.1788415540158,260.68485272752093,47726000.0,-0.036945461341272745,-0.037645234666450686
2022-05-10,260.14422607421875,264.24668604013874,255.86802193263964,262.25820191919195,39336400.0,0.01859528968717794,0.018424511156848396
2022-05-11,251.5049591064453,261.9396861119795,250.29835302848664,256.4568751636927,48975900.0,-0.033209528030457514,-0.03377348542526283
2022-05-12,246.48548889160156,250.85822802261495,241.3405189455736,248.74425187403017,51033800.0,-0.019957738537948022,-0.02015958430646049
2022-05-13,252.05520629882812,253.90856640021337,246.48552263469375,248.41609257198036,34925100.0,0.022596532689500348,0.0223450129769068
2022-05-16,252.42198181152344,256.59201932670356,246.90055143257808,250.9354349323041,32550900.0,0.0014551396024744534,0.0014540819127762284
2022-05-17,257.5572509765625,259.0148107302658,253.34859468900936,256.8718776822424,28828800.0,0.020343985607693238,0.020139811235141702
2022-05-18,245.83084106445312,255.04176140596195,244.56337491481253,254.4612355715473,31356000.0,-0.04552933325560482,-0.04659836782926521
2022-05-19,244.9213409423828,249.30427969315693,243.70225448849024,245.65666082139012,32692300.0,-0.0036996990212138092,-0.003706559834828705
2022-05-20,244.3601531982422,250.1460116670098,238.4388554517078,248.888200942443,39199300.0,-0.0022912978590650113,-0.0022939268987141838
2022-05-23,252.1875,253.0099090514097,245.2019097430166,247.19504035705393,33175400.0,0.03203200971726239,0.0315296837462385
2022-05-24,251.1909637451172,252.84543724359756,245.26966530696015,249.5171502123445,29043900.0,-0.003951568792596061,-0.003959396869485425
2022-05-25,253.9968414306641,255.98995774612467,248.7818520893062,249.7590702099024,28547900.0,0.011170297066872337,0.011108370034088868
2022-05-26,257.2670593261719,258.43776617311875,252.9421849537325,253.7549092585627,25002100.0,0.012875033709426997,0.01279285507968669
2022-05-27,264.3687744140625,264.4655336439164,258.873192668912,259.7633362460875,26910800.0,0.02760444771472592,0.027230314499115522
2022-05-31,263.0433044433594,265.84914543757435,260.19875384510124,263.68188003957823,37827700.0,-0.0050137160624996735,-0.005026326905994952
2022-06-01,263.57537841796875,268.674267192914,261.27264493032675,266.26511923779674,25292200.0,0.0020227619012593845,0.002020718872980736
2022-06-02,265.66522216796875,265.7329565705162,253.1066615896332,255.8641367942992,44008200.0,0.007928827656602966,0.007897559672822362
2022-06-03,261.2532958984375,264.5719571114333,259.6955816677973,261.5338887851949,28059000.0,-0.016607090056905416,-0.016746533768853947
2022-06-06,260.0245056152344,265.27820295854366,258.5441812387559,263.2270376292287,22400300.0,-0.004703444138292601,-0.004714540138289251
2022-06-07,263.6527404785156,264.2622909881243,257.3057264093207,257.9830113148334,22860700.0,0.013953434329955217,0.013856981362986128
2022-06-08,261.6307067871094,264.136614716851,260.8566623612509,262.88848837981266,17372300.0,-0.0076693065573161245,-0.00769886692418574
2022-06-09,256.193115234375,263.8559613723618,256.0383063846379,259.08602995149107,26439700.0,-0.020783460854077007,-0.021002476899067642
2022-06-10,244.77621459960935,252.11977283149903,244.3311428589637,252.11977283149903,31422800.0,-0.044563651229741486,-0.045587133145785115
2022-06-13,234.3945770263672,240.9351106086177,233.68828195632932,237.1520524259518,46135800.0,-0.04241277115190234,-0.04333846145210082
2022-06-14,236.55223083496097,237.76164750599116,233.66897086158625,235.94268010847784,28651500.0,0.00920522068371521,0.009163110862660712
2022-06-15,243.58615112304688,247.01122689050288,238.4195274205562,240.24816456305055,33111700.0,0.029735167845419186,0.029301650584210494
2022-06-16,237.01658630371097,239.3870394621926,235.1298996985269,237.9937894265541,33169200.0,-0.026970190173156938,-0.027340560238875915
2022-06-17,239.60955810546875,242.3670332514068,236.10709312767509,236.7553385108733,43084800.0,0.010940043657683862,0.01088063428144827
2022-06-21,245.50189208984375,246.47909535720655,241.40921581403924,242.13486575130284,29928300.0,0.024591397901503553,0.024293896920186804
2022-06-22,244.9117126464844,248.8205555049251,242.24131124964808,243.71196602157335,25939900.0,-0.0024039710583712015,-0.00240686523607263
2022-06-23,250.45559692382812,250.94904823926845,245.39541785280727,247.2724343752188,25861400.0,0.022636256214279005,0.022383857968048315
2022-06-24,259.0086364746094,259.2795445759663,253.2227775988385,253.30985203926372,33923200.0,0.03414992380219206,0.03357975958161093
2022-06-27,256.2898864746094,259.589148741076,254.73214265073585,259.50207429528484,24615100.0,-0.010496754227987015,-0.010552233730633782
2022-06-28,248.1529235839844,258.2442876848407,247.99811473013295,255.40942252018837,27295500.0,-0.031749059639273325,-0.03226398939154087
2022-06-29,251.8101806640625,253.46465404099425,247.45626683639776,249.22685422747804,20069800.0,0.014737916552654884,0.014630368858782484
2022-06-30,248.49151611328125,251.1038673258636,244.68911807030895,248.7043745789492,31730900.0,-0.013179231046296147,-0.01326684777733346
2022-07-01,251.15223693847656,251.33607059535083,246.343610863831,248.0658334178518,22837700.0,0.010707491615055131,0.010650572374417501
2022-07-05,254.31607055664065,254.4418545786392,246.46937685474165,247.84327202741883,22941000.0,0.012597274293595584,0.012518588760196596
2022-07-06,257.5670166015625,259.28922459470346,253.8807173042958,255.186893088968,23824400.0,0.012783093250089417,0.012702079189937992
2022-07-07,259.6859436035156,260.3245191537176,256.41567617677276,256.51243541651996,20859900.0,0.008226701655790647,0.00819304679871549
2022-07-08,258.96990966796875,259.395626588486,254.74179480110897,256.1930944319359,19658800.0,-0.002757307252024832,-0.0027611156258479704
2022-07-11,255.92214965820312,257.8765555845532,253.66778135319444,257.0251218655849,19455200.0,-0.011768780448945693,-0.011838580728840633
2022-07-12,245.43414306640625,257.3057794671245,243.8570592390129,257.2477298377406,35868500.0,-0.04098123826251121,-0.04184464043450152
2022-07-13,244.51499938964844,245.31805374321544,240.05467060292145,242.06714149558593,29497400.0,-0.0037449707089413087,-0.0037520006685637045
2022-07-14,245.83084106445312,246.85642391031848,237.95512128406688,242.4348047942675,25102800.0,0.005381435405146018,0.005367007221381936
2022-07-15,248.38511657714844,251.91660674220472,246.49842984837335,247.41758340717303,29774100.0,0.01039037861008496,0.010336769651408268
2022-07-18,245.9952850341797,252.37132447376123,245.0761315629331,251.31671696215605,20975000.0,-0.009621476422990383,-0.009668061882023002
2022-07-19,251.10385131835935,251.2876849600247,245.443777069764,249.21715005990575,25012600.0,0.020766927640380795,0.020554234612132773
2022-07-20,253.7549285888672,256.2705208821731,250.50403112190256,251.46187956720985,22788300.0,0.010557692590491996,0.010502349344596432
2022-07-21,256.2414855957031,256.2898799710948,248.68505377050545,251.35545481408533,22404700.0,0.009799049108774716,0.009751349779306322
2022-07-22,251.9069061279297,256.7155468615233,250.65880967638628,256.628472424911,21881300.0,-0.016915994136142865,-0.017060703825258088
2022-07-25,250.42660522460935,253.00993186101113,248.4721987897753,252.5261652608945,21056000.0,-0.005876380787149138,-0.0058937146530163576
2022-07-26,243.72161865234375,251.4425445815862,241.46727918195788,251.4231750195412,39348000.0,-0.026774258135439877,-0.027139217678071204
2022-07-27,260.0148620605469,261.28232818719346,250.4459740907152,252.68097341491003,45994000.0,0.06685185950387362,0.06471212435254252
2022-07-28,267.4358215332031,268.81938674780196,259.17308078267786,260.9920476929204,33459300.0,0.028540520391208357,0.028140826895538915
2022-07-29,271.62518310546875,272.844284035895,267.64863696842946,268.68390428151326,32152800.0,0.015664923076677217,0.01554349463888922
2022-08-01,268.98388671875,272.147709327751,266.8843268988861,268.80005306751355,21539600.0,-0.009724048251053219,-0.009771635553687921
2022-08-02,265.8974914550781,268.8678255810628,263.53670799309106,267.0391735890701,22754200.0,-0.011474275657630817,-0.011540613096144446
2022-08-03,273.2990417480469,274.29559953530566,267.62928313742134,267.77443670567607,23518900.0,0.027836104253804894,0.027455722662672443
2022-08-04,274.4407958984375,274.58591997817257,271.07379914150016,272.65085351031576,18098700.0,0.004177673449156094,0.0041689711997839425
2022-08-05,273.72479248046875,274.4407575248996,269.63211684357026,270.08685858100347,16774600.0,-0.0026089540209383033,-0.0026123632724913476
2022-08-08,271.2188720703125,276.6370630638141,270.25133901885744,274.82775145511005,18739200.0,-0.009154890163393103,-0.009197053702679491
2022-08-09,273.1346130371094,273.8892877589125,268.5968799256363,270.5610006852255,23405200.0,0.007063450091703949,0.0070386207799442045
2022-08-10,279.7719421386719,280.4008328998237,277.6240169581476,278.8140935874834,24687800.0,0.024300578486772473,0.024010017223223212
2022-08-11,277.70135498046875,281.7553212542064,277.20793315057733,281.40702349193015,20065900.0,-0.00740098217989571,-0.00742850533149826
2022-08-12,282.4326171875,282.4326171875,277.62397604955174,279.1139854304459,22619700.0,0.0170372312636502,0.016893725308476784
2022-08-15,283.94195556640625,284.62889583747915,280.6910288186994,281.55214749764076,18085700.0,0.005344065405534337,0.005329836558752039
2022-08-16,283.2066955566406,284.4935315241321,280.9910653118464,282.51007032188716,18102900.0,-0.0025894729375196546,-0.002592831421622026
2022-08-17,282.4600524902344,284.42831264174936,280.6663108728771,280.9280886741136,18253400.0,-0.0026363891748347745,-0.002639870568994823
2022-08-18,281.3450622558594,283.0321341039528,280.28818642679033,281.36444334293145,17186200.0,-0.00394742628044209,-0.00395523793161658
2022-08-19,277.4472961425781,280.45302156557796,276.87524340040335,280.1136602196925,20570000.0,-0.01385404130439849,-0.01395090420358672
2022-08-22,269.3027648925781,273.869510964488,268.7888850126345,273.50106320350113,25061100.0,-0.02935523742071211,-0.029794724612371985
2022-08-23,268.03265380859375,270.3790379637527,267.0242749639361,268.03265380859375,17527400.0,-0.00471629425895792,-0.004727451067743712
2022-08-24,267.4023742675781,268.79858174374715,266.74303270034477,267.0339265183886,18137000.0,-0.0023515028190025378,-0.002354271943677818
2022-08-25,270.3692626953125,270.5340758675693,266.17093562909554,268.8954719441874,16583400.0,0.011095220960026131,0.011034120529054585
2022-08-26,259.9365539550781,271.813993730699,259.82991359676106,270.59230474229855,27549300.0,-0.03858688904289875,-0.039351086256099656
