,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2021-08-27,1.1756407022476196,1.18035888671875,1.1735987663269043,1.175295352935791,0.0,-0.001528285068751245,-0.0015294540875914354
2021-08-30,1.1799006462097168,1.1811953783035278,1.1784532070159912,1.1799967288970947,0.0,0.003623508401804143,0.0036169593109244688
2021-08-31,1.1796904802322388,1.1845533847808838,1.1796486377716064,1.179940938949585,0.0,-0.00017812175809306385,-0.00017813762365744638
2021-09-01,1.1810280084609983,1.1860004663467407,1.1795096397399902,1.1811953783035278,0.0,0.0011337958991550767,0.001133153638000808
2021-09-02,1.1840906143188477,1.1872254610061646,1.1834795475006104,1.1842306852340698,0.0,0.002593169540356932,0.002589813077556953
2021-09-03,1.1876484155654907,1.1907596588134766,1.186816930770874,1.1874228715896606,0.0,0.003004669747078248,0.0030001647486994007
2021-09-06,1.1885942220687866,1.1886366605758667,1.1857051849365234,1.1885942220687866,0.0,0.0007963691029264641,0.0007960521693053499
2021-09-07,1.187507390975952,1.1887779235839844,1.1838297843933103,1.187394618988037,0.0,-0.0009143836244996928,-0.0009148019282188896
2021-09-08,1.184356927871704,1.185400128364563,1.1803170442581177,1.1845533847808838,0.0,-0.002653005049222168,-0.0026565305038642366
2021-09-09,1.1819101572036743,1.1841325759887695,1.1806097030639648,1.1820330619812012,0.0,-0.002065906493599612,-0.002068043422056589
2021-09-10,1.182592272758484,1.185300350189209,1.1819353103637695,1.1823545694351196,0.0,0.0005771297849099799,0.0005769633095645054
2021-09-13,1.1811953783035278,1.1817537546157837,1.1770604848861694,1.1812511682510376,0.0,-0.001181213920583013,-0.0011819121036025907
2021-09-14,1.1811953783035278,1.1846994161605835,1.1801999807357788,1.1810698509216309,0.0,0.0,0.0
2021-09-15,1.180498123168945,1.183300256729126,1.1800997257232666,1.18035888671875,0.0,-0.0005902961926452788,-0.0005904704860359962
2021-09-16,1.1819995641708374,1.1823126077651978,1.1751710176467896,1.1819353103637695,0.0,0.0012718707234042892,0.0012710625809982954
2021-09-17,1.176747441291809,1.1789672374725342,1.1729655265808103,1.17648446559906,0.0,-0.004443422009814957,-0.004453323350837845
2021-09-20,1.1729930639266968,1.1737089157104492,1.1700559854507446,1.1728830337524414,0.0,-0.00319046996268868,-0.0031955703633193186
2021-09-21,1.1730204820632937,1.1748948097229004,1.1715912818908691,1.1725666522979736,0.0,2.337450871636726e-05,2.3374235536795343e-05
2021-09-22,1.17229163646698,1.1744533777236938,1.1717147827148438,1.1726078987121582,0.0,-0.0006213408951152299,-0.0006215340073657035
2021-09-23,1.168770432472229,1.175100564956665,1.1684194803237915,1.1688934564590454,0.0,-0.0030036928399174156,-0.003008212978931102
2021-09-24,1.1740258932113647,1.174812078475952,1.1701655387878418,1.1741775274276731,0.0,0.0044965722892382765,0.004486492911866468
2021-09-27,1.172305464744568,1.1728004217147827,1.1686612367630005,1.1722092628479004,0.0,-0.0014654093037851368,-0.0014664840661050697
2021-09-28,1.1696795225143433,1.1705996990203855,1.166997313499451,1.1696043014526367,0.0,-0.002239981224344989,-0.002242493734973323
2021-09-29,1.1686338186264038,1.1691995859146118,1.1610087156295776,1.168688416481018,0.0,-0.0008940088868886198,-0.0008944087511727837
2021-09-30,1.1601601839065552,1.161170482635498,1.1570056676864624,1.1602274179458618,0.0,-0.007250889529971327,-0.007277304997338633
2021-10-01,1.1574475765228271,1.1608995199203491,1.1563901901245115,1.1574207544326782,0.0,-0.002338131769523355,-0.0023408694678413076
2021-10-04,1.160725712776184,1.164008855819702,1.1588560342788696,1.160725712776184,0.0,0.0028322114278427346,0.0028282082737945743
2021-10-05,1.1618449687957764,1.16225004196167,1.1583056449890137,1.1616560220718384,0.0,0.0009642726160647985,0.0009638080038769708
2021-10-06,1.1596084833145142,1.1599582433700562,1.1530168056488037,1.1595144271850586,0.0,-0.0019249431217834845,-0.0019267982057976168
2021-10-07,1.1555349826812744,1.157139539718628,1.1549345254898071,1.1555349826812744,0.0,-0.003512824105595058,-0.0035190085597075326
2021-10-08,1.1559758186340332,1.1583727598190308,1.1542545557022097,1.1559224128723145,0.0,0.0003814994434316876,0.0003814266910217661
2021-10-11,1.1566041707992554,1.1587486267089844,1.15529465675354,1.1565908193588257,0.0,0.0005435686067938317,0.0005434209268923678
2021-10-12,1.1553747653961182,1.1570056676864624,1.1533892154693604,1.15529465675354,0.0,-0.0010629439476148583,-0.0010635092731745039
2021-10-13,1.15340256690979,1.15790057182312,1.1530567407608032,1.1530966758728027,0.0,-0.0017069772903097746,-0.0017084358360839192
2021-10-14,1.1599582433700562,1.162500023841858,1.1584665775299072,1.1599582433700562,0.0,0.005683771346053135,0.005667679663200196
2021-10-15,1.159151554107666,1.1619800329208374,1.1588828563690186,1.15907084941864,0.0,-0.0006954468119872992,-0.0006956887472967136
2021-10-18,1.1597026586532593,1.1612108945846558,1.1573002338409424,1.159595012664795,0.0,0.00047543786974224567,0.0004753248849683281
2021-10-19,1.161386251449585,1.1670000553131104,1.1614537239074707,1.1614537239074707,0.0,0.0014517452243154594,0.0014506924609902151
2021-10-20,1.1631964445114136,1.1654006242752075,1.1618045568466189,1.1633858680725098,0.0,0.0015586486059819826,0.0015574351739559725
2021-10-21,1.1655012369155884,1.166997313499451,1.1633182764053345,1.165243148803711,0.0,0.0019814300628668846,0.0019794696195469387
2021-10-22,1.1625338792800903,1.1654061079025269,1.1622366905212402,1.1625880002975464,0.0,-0.002545992695255239,-0.0025492392462915913
2021-10-25,1.164008855819702,1.1668611764907837,1.159326195716858,1.1641308069229126,0.0,0.0012687600472556237,0.0012679558513760646
2021-10-26,1.161170482635498,1.16290020942688,1.1585874557495115,1.161170482635498,0.0,-0.0024384463829573155,-0.0024414242352122696
2021-10-27,1.159823656082153,1.162439227104187,1.1585336923599243,1.159823656082153,0.0,-0.0011598870049538412,-0.0011605601944855107
2021-10-28,1.1600120067596436,1.1693171262741089,1.158319115638733,1.1598910093307495,0.0,0.0001623959612331305,0.00016238277643643726
2021-10-29,1.1683608293533323,1.169180393218994,1.1546677350997925,1.1683744192123413,0.0,0.0071971863610362785,0.00717141021851891
2021-11-01,1.1556684970855713,1.159326195716858,1.1546677350997925,1.1559356451034546,0.0,-0.010863366820322073,-0.01092280404050203
2021-11-02,1.1599582433700562,1.1614995002746582,1.1579166650772097,1.1601735353469849,0.0,0.0037119176436002377,0.003705045477995642
2021-11-03,1.1579434871673584,1.159900426864624,1.1563634872436523,1.158077597618103,0.0,-0.0017369213195504996,-0.0017384315163677048
2021-11-04,1.1615750789642334,1.1617100238800049,1.152923822402954,1.1615750789642334,0.0,0.0031362426898386975,0.0031313349393210293
2021-11-05,1.1555349826812744,1.1564704179763794,1.151410460472107,1.1556684970855713,0.0,-0.0051999189655006495,-0.005213485594809396
2021-11-08,1.1568851470947266,1.1595547199249268,1.1551746129989624,1.1568450927734375,0.0,0.0011684323137661767,0.0011677502279925879
2021-11-09,1.159151554107666,1.1609008312225342,1.157019019126892,1.158869385719299,0.0,0.001959059651367445,0.0019571431965666247
2021-11-10,1.1595547199249268,1.159823656082153,1.1513441801071167,1.159366488456726,0.0,0.0003478111346459922,0.00034775066237484683
2021-11-11,1.148593544960022,1.1491611003875732,1.1454885005950928,1.1485671997070312,0.0,-0.009452917379883963,-0.009497879778277242
2021-11-12,1.145081877708435,1.1459873914718628,1.1434059143066406,1.1447803974151611,0.0,-0.0030573628652154072,-0.003062046147157758
2021-11-15,1.144164800643921,1.1464208364486694,1.141695857048035,1.1442302465438845,0.0,-0.0008008833973945917,-0.0008012042758382873
2021-11-16,1.1366478204727173,1.1387006044387815,1.1330673694610596,1.1367381811141968,0.0,-0.006569840434676122,-0.006591516828806556
2021-11-17,1.1321182250976562,1.1334000825881958,1.127052664756775,1.1316184997558594,0.0,-0.003985047341380721,-0.003993008800771305
2021-11-18,1.1321182250976562,1.1359764337539673,1.131503343582153,1.1318106651306152,0.0,0.0,0.0
2021-11-19,1.1368415355682373,1.1370097398757937,1.1252391338348389,1.1370097398757937,0.0,0.0041721000208909675,0.0041634209432113425
2021-11-22,1.1275737285614014,1.1290504932403564,1.123822808265686,1.1275737285614014,0.0,-0.008152241730157717,-0.008185652960956939
2021-11-23,1.12421452999115,1.127344846725464,1.12271249294281,1.124353528022766,0.0,-0.0029791387340473152,-0.0029835852011364673
2021-11-24,1.124492645263672,1.1254544258117676,1.1187809705734253,1.1243914365768433,0.0,0.0002473862995922005,0.00024735570464733033
2021-11-25,1.1202975511550903,1.123090744018555,1.1203980445861816,1.1206992864608765,0.0,-0.003730654999169025,-0.003737631248588486
2021-11-26,1.1209630966186523,1.1322002410888672,1.1207997798919678,1.1209003925323486,0.0,0.0005940791916181354,0.0005939027964335268
2021-11-29,1.1293182373046875,1.12980055809021,1.125885248184204,1.129114270210266,0.0,0.007453537686689327,0.007425897335294688
2021-11-30,1.1293437480926514,1.1381744146347046,1.124606370925903,1.1293565034866333,0.0,2.2589547499674012e-05,2.2589292359688217e-05
2021-12-01,1.1330289840698242,1.1358473300933838,1.1304160356521606,1.1330032348632812,0.0,0.003263165872567031,0.00325785330087555
2021-12-02,1.1319515705108645,1.1348161697387695,1.1301862001419067,1.1319644451141355,0.0,-0.0009509143844579349,-0.0009513667903634799
2021-12-03,1.1306205987930298,1.1331830024719238,1.1267352104187012,1.130684494972229,0.0,-0.00117582037298114,-0.0011765121921124223
2021-12-06,1.13047993183136,1.1310003995895386,1.1269001960754397,1.1302627325057983,0.0,-0.0001244157074618002,-0.0001244234477379464
2021-12-07,1.128668189048767,1.1299434900283811,1.1231285333633425,1.128451585769653,0.0,-0.0016026315298299787,-0.0016039171174726395
2021-12-08,1.127650022506714,1.1339025497436523,1.12696373462677,1.1273066997528076,0.0,-0.0009020955422790466,-0.0009025026753297686
2021-12-09,1.1345586776733398,1.1345586776733398,1.1279425621032717,1.1344043016433716,0.0,0.006126595156951353,0.0061079038765980585
2021-12-10,1.1293309926986694,1.1322592496871948,1.1267352104187012,1.129407525062561,0.0,-0.004607681451426537,-0.0046183295368528
2021-12-13,1.131183385848999,1.1316057443618774,1.126354455947876,1.1311193704605105,0.0,0.0016402570745917,0.0016389133221552789
2021-12-14,1.1285407543182373,1.13275945186615,1.1266590356826782,1.1283371448516846,0.0,-0.0023361654386201414,-0.0023388985305647886
2021-12-15,1.1261261701583862,1.1278001070022583,1.1249226331710815,1.1258726119995115,0.0,-0.0021395631044885954,-0.0021418552396564616
2021-12-16,1.1290758848190308,1.1363636255264282,1.1282098293304443,1.1293054819107056,0.0,0.0026193465162343,0.0026159220068292816
2021-12-17,1.1334141492843628,1.13490629196167,1.1268366575241089,1.1335426568984983,0.0,0.003842314341898634,0.0038349515063402
2021-12-20,1.124353528022766,1.130454421043396,1.1237343549728394,1.1242523193359375,0.0,-0.007994095774539023,-0.008026219874793954
2021-12-21,1.127751708030701,1.1303266286849976,1.126176834106445,1.1276754140853882,0.0,0.003022341214965474,0.0030177831235180014
2021-12-22,1.128757357597351,1.134199619293213,1.1265320777893066,1.1290504932403564,0.0,0.0008917295886043952,0.0008913322339791711
2021-12-23,1.1328877210617063,1.1345586776733398,1.1291524171829224,1.1330161094665527,0.0,0.003659212882693552,0.0036525342506323407
2021-12-24,1.132733702659607,1.134429931640625,1.1308379173278809,1.1324644088745115,0.0,-0.00013595204470484568,-0.00013596128702175948
2021-12-27,1.1324259042739868,1.1335002183914185,1.1304160356521606,1.132387399673462,0.0,-0.0002717305796564595,-0.0002717675050997526
2021-12-28,1.1330032348632812,1.1336004734039309,1.1290377378463743,1.1329776048660278,0.0,0.0005098175404814054,0.0005096876276717915
2021-12-29,1.1314777135849,1.137000560760498,1.1275355815887451,1.1313369274139404,0.0,-0.0013464403555435434,-0.0013473476208362394
2021-12-30,1.1360150575637815,1.1359764337539673,1.1300712823867798,1.1359764337539673,0.0,0.004010104595437269,0.004002085556977272
2021-12-31,1.132502794265747,1.1379153728485107,1.1305055618286133,1.1323232650756836,0.0,-0.0030917400915148052,-0.003096529393978052
2022-01-03,1.1373459100723269,1.1375917196273804,1.1285407543182373,1.1373846530914309,0.0,0.0042764713968939105,0.004267353279425674
2022-01-04,1.1302244663238523,1.1323001384735107,1.127344846725464,1.1301988363265991,0.0,-0.0062614580888779026,-0.0062811432323980785
2022-01-05,1.1283625364303589,1.1345586776733398,1.1277644634246826,1.1285407543182373,0.0,-0.0016473983257055957,-0.001648756778474241
2022-01-06,1.1313496828079224,1.1330673694610596,1.1285535097122192,1.1312217712402344,0.0,0.002647328567832119,0.0026438305657729066
2022-01-07,1.1296881437301636,1.1359764337539673,1.1290504932403564,1.129586100578308,0.0,-0.0014686344133981732,-0.0014697139139755349
2022-01-10,1.1353960037231443,1.1359764337539673,1.1288337707519531,1.135344386100769,0.0,0.005052597944538606,0.005039876404767126
2022-01-11,1.1330417394638062,1.136899709701538,1.1315544843673706,1.1332728862762451,0.0,-0.002073518183627665,-0.00207567089876734
2022-01-12,1.1366478204727173,1.1433000564575195,1.1355764865875244,1.1370097398757937,0.0,0.0031826550455393843,0.003177601119399733
2022-01-13,1.144164800643921,1.1479079723358154,1.1436413526535034,1.1439814567565918,0.0,0.0066132886860921225,0.006591516828806482
2022-01-14,1.1457115411758425,1.148369312286377,1.1410053968429563,1.14565908908844,0.0,0.0013518511765535646,0.001350938248421149
2022-01-17,1.1410704851150513,1.143458366394043,1.139315485954285,1.1412137746810913,0.0,-0.0040508067641774614,-0.004059033506041391
2022-01-18,1.1410574913024902,1.1423349380493164,1.1329647302627563,1.141291856765747,0.0,-1.1387388185513103e-05,-1.1387453022310162e-05
2022-01-19,1.1329647302627563,1.1356796026229858,1.1319515705108645,1.1330032348632812,0.0,-0.0070923341737112455,-0.0071176043295396296
2022-01-20,1.1343399286270142,1.136893391609192,1.1330161094665527,1.134352684020996,0.0,0.0012138050969503489,0.0012130690311104274
2022-01-21,1.1313753128051758,1.1361054182052612,1.1302244663238523,1.131541728973389,0.0,-0.002613516237083058,-0.0026169374328443096
2022-01-24,1.1341469287872314,1.1340954303741455,1.1291396617889404,1.1340954303741455,0.0,0.0024497759060904123,0.002446780096805452
2022-01-25,1.132413029670715,1.132502794265747,1.1266844272613523,1.132387399673462,0.0,-0.0015288134830735434,-0.001529983310857574
2022-01-26,1.130454421043396,1.1313496828079224,1.1272051334381104,1.130352258682251,0.0,-0.0017295885653034748,-0.0017310860305209989
2022-01-27,1.124353528022766,1.12447988986969,1.1133501529693604,1.1242270469665527,0.0,-0.005396850069372183,-0.005411465673910041
2022-01-28,1.1147029399871826,1.1170064210891724,1.1123347282409668,1.1146159172058103,0.0,-0.008583232760032589,-0.008620280849587833
2022-01-31,1.1152374744415283,1.121692419052124,1.114504098892212,1.115138053894043,0.0,0.0004795308554150779,0.00047941591723723085
2022-02-01,1.12296462059021,1.1279042959213257,1.1222084760665894,1.12291419506073,0.0,0.006928700232702534,0.006904807091364752
2022-02-02,1.1273956298828125,1.132939100265503,1.126697063446045,1.1273066997528076,0.0,0.0039458137962296025,0.003938049490606719
2022-02-03,1.1299946308135986,1.1450687646865845,1.1272051334381104,1.1299946308135986,0.0,0.002305314001488812,0.0023026608419609075
2022-02-04,1.14357590675354,1.148369312286377,1.1413440704345703,1.1435105800628662,0.0,0.01201888537307716,0.011947232126998369
2022-02-07,1.145514726638794,1.1460003852844238,1.1416698694229126,1.1454622745513916,0.0,0.0016954011306149486,0.0016939655604672347
2022-02-08,1.1442956924438477,1.145081877708435,1.1397050619125366,1.144086241722107,0.0,-0.0010641802908315512,-0.001064746932719005
2022-02-09,1.142126202583313,1.1447004079818726,1.140328884124756,1.1421130895614624,0.0,-0.001895917178453499,-0.0018977167042882913
2022-02-10,1.142152190208435,1.1494252681732178,1.1380836963653564,1.142126202583313,0.0,2.2753724643775897e-05,2.2753465781710023e-05
2022-02-11,1.1415525674819946,1.1419005393981934,1.1371259689331057,1.1411746740341189,0.0,-0.0005249937193843035,-0.0005251315768386432
2022-02-14,1.1365057229995728,1.136893391609192,1.1292799711227417,1.1365832090377808,0.0,-0.004421035549465824,-0.004430837226841851
2022-02-15,1.1306334733963013,1.1368803977966309,1.1305822134017944,1.130607843399048,0.0,-0.005166933596931544,-0.005180328358145332
2022-02-16,1.1356796026229858,1.139315485954285,1.1345458030700684,1.135563611984253,0.0,0.00446309909039444,0.0044531689986751725
2022-02-17,1.1375269889831543,1.1386927366256714,1.13275945186615,1.1373329162597656,0.0,0.0016266791759769195,0.0016253575664351733
2022-02-18,1.1366478204727173,1.137669324874878,1.131580114364624,1.1363893747329712,0.0,-0.0007728770560625486,-0.000773175879513556
2022-02-21,1.131721019744873,1.1385631561279297,1.1314136981964111,1.131733775138855,0.0,-0.004334500659839646,-0.0043439218417605854
2022-02-22,1.1309658288955688,1.1363766193389893,1.1289101839065552,1.1309658288955688,0.0,-0.0006672941795093923,-0.0006675169193645805
2022-02-23,1.13291335105896,1.1359764337539673,1.1307356357574463,1.1330546140670776,0.0,0.0017219991211343544,0.0017205181805229717
2022-02-24,1.1305694580078125,1.1305949687957764,1.1110494136810305,1.1305949687957764,0.0,-0.0020689076079442037,-0.002071050753779992
2022-02-25,1.11906898021698,1.1266082525253296,1.1168068647384644,1.1190814971923828,0.0,-0.010172287699242832,-0.010224378977160433
2022-02-28,1.118105411529541,1.1244546175003052,1.1143178939819336,1.118105411529541,0.0,-0.0008610449440320522,-0.0008614158561598332
2022-03-01,1.1215918064117432,1.1232168674468994,1.1102105379104614,1.1214659214019775,0.0,0.0031181271875186933,0.003113275910922149
2022-03-02,1.1132758855819702,1.1141936779022217,1.105852127075195,1.1131023168563845,0.0,-0.007414391565838674,-0.0074420147912893815
2022-03-03,1.1112345457077026,1.111605167388916,1.103984236717224,1.1113580465316772,0.0,-0.0018336334242975427,-0.0018353165879163118
2022-03-04,1.1066844463348389,1.1069294214248655,1.0890042781829834,1.1069294214248655,0.0,-0.00409463455796899,-0.004103040528148159
2022-03-07,1.087453007698059,1.093075394630432,1.0808590650558472,1.087393879890442,0.0,-0.017377526810348876,-0.017530288361510188
2022-03-08,1.0865312814712524,1.0922157764434814,1.0851165056228638,1.08695650100708,0.0,-0.0008476009724390776,-0.0008479603892523628
2022-03-09,1.0898232460021973,1.1091147661209106,1.0897876024246216,1.0900845527648926,0.0,0.003029792687134769,0.0030252121150615412
2022-03-10,1.107382893562317,1.1116174459457395,1.0982131958007812,1.1073338985443115,0.0,0.01611238118156666,0.015983954438480188
2022-03-11,1.1013944149017334,1.104191541671753,1.093469738960266,1.1012123823165894,0.0,-0.005407776023448663,-0.005422450974016716
2022-03-14,1.093206763267517,1.0986958742141724,1.0902509689331057,1.0932546854019165,0.0,-0.00743389608975531,-0.007461665202687137
2022-03-15,1.0943193435668943,1.1018311977386477,1.093948245048523,1.094534993171692,0.0,0.0010177217492250978,0.0010172042215486929
2022-03-16,1.0969363451004028,1.1038745641708374,1.0955781936645508,1.096731662750244,0.0,0.002391442268559807,0.002388587321219784
2022-03-17,1.1021955013275146,1.1110494136810305,1.1021226644515991,1.102244257926941,0.0,0.004794404206408531,0.004782947654196474
2022-03-18,1.1099518537521362,1.1117905378341677,1.1005337238311768,1.1098902225494385,0.0,0.007037183889137211,0.007012538465957428
2022-03-21,1.1043134927749634,1.1066721677780151,1.1026087999343872,1.1042159795761108,0.0,-0.005079824821331402,-0.00509277099290486
2022-03-22,1.101722002029419,1.1045695543289185,1.0961546897888184,1.1016370058059692,0.0,-0.002346698435271688,-0.002349456247391793
2022-03-23,1.1029735803604126,1.1042001247406006,1.096575379371643,1.1030100584030151,0.0,0.0011360200928076658,0.001135375310259787
2022-03-24,1.1006306409835815,1.101333737373352,1.0969964265823364,1.1006306409835815,0.0,-0.0021242026269255865,-0.002126461945392862
2022-03-25,1.1009578704833984,1.1038745641708374,1.0982975959777832,1.100897192955017,0.0,0.00029731091215534633,0.0002972667240242951
2022-03-28,1.098189115524292,1.0996744632720947,1.094534993171692,1.098189115524292,0.0,-0.002514860044454559,-0.0025180276167579654
2022-03-29,1.099384307861328,1.1136353015899658,1.097044587135315,1.099384307861328,0.0,0.0010883301611173124,0.0010877383591925164
2022-03-30,1.1091516017913818,1.1170001029968262,1.108905553817749,1.1091516017913818,0.0,0.008884330857018119,0.008845097393777262
2022-03-31,1.116183519363403,1.1183055639266968,1.1074001789093018,1.116183519363403,0.0,0.006339906610299373,0.006319893943473256
2022-04-01,1.1072357892990112,1.1075423955917358,1.1029735803604126,1.1072357892990112,0.0,-0.008016361027705421,-0.008048664804752047
2022-04-04,1.1047282218933103,1.105705499649048,1.0980926752090454,1.1047282218933103,0.0,-0.0022647094954258984,-0.0022672778283933112
2022-04-05,1.0975863933563232,1.0991426706314087,1.092132329940796,1.0975863933563232,0.0,-0.006464783279227948,-0.006485770491401886
2022-04-06,1.090643286705017,1.093744874000549,1.0875712633132937,1.090643286705017,0.0,-0.006325795120395661,-0.006345887741704586
2022-04-07,1.0898232460021973,1.0935057401657104,1.08672034740448,1.0898232460021973,0.0,-0.0007518871777932867,-0.0007521699867265114
2022-04-08,1.0864840745925903,1.0891940593719482,1.0836936235427856,1.0864840745925903,0.0,-0.0030639568589273525,-0.003068660384801401
2022-04-11,1.0884946584701538,1.0932785272598269,1.0874648094177246,1.0884946584701538,0.0,0.0018505415077689769,0.0018488313653010355
2022-04-12,1.087795972824097,1.0903936624526978,1.0851871967315674,1.087795972824097,0.0,-0.000641882475600597,-0.0006420885703539645
2022-04-13,1.0826143026351929,1.0873819589614868,1.0810343027114868,1.0826143026351929,0.0,-0.004763457779174862,-0.004774839201849918
2022-04-14,1.089656949043274,1.0922634601593018,1.0758588314056396,1.089656949043274,0.0,0.006505222026846003,0.006484154387127226
2022-04-15,1.0820988416671753,1.0823447704315186,1.0798786878585815,1.0820988416671753,0.0,-0.006936226472684548,-0.006960393910240724
2022-04-18,1.081525444984436,1.081583857536316,1.0783647298812866,1.081525444984436,0.0,-0.000529893075068677,-0.0005300335180195361
2022-04-19,1.0781787633895874,1.081209659576416,1.0761945247650146,1.0781787633895874,0.0,-0.0030944085600286275,-0.0030992061418720638
2022-04-20,1.0794472694396973,1.08672034740448,1.0784810781478882,1.0794472694396973,0.0,0.0011765266514078832,0.0011758350863038487
2022-04-21,1.0849870443344116,1.093469738960266,1.082438588142395,1.0849870443344116,0.0,0.005132047716967181,0.0051189236431801914
2022-04-22,1.0835175514221191,1.0854227542877195,1.077284336090088,1.0835175514221191,0.0,-0.00135438752007766,-0.0013553055318443394
2022-04-25,1.0811045169830322,1.081221342086792,1.0700336694717407,1.0811045169830322,0.0,-0.002227037703191659,-0.00222952123962869
2022-04-26,1.0714209079742432,1.0738831758499146,1.0644639730453491,1.0714209079742432,0.0,-0.00895714415828408,-0.008997500540048975
2022-04-27,1.0643619298934937,1.0656436681747437,1.0516685247421265,1.0643619298934937,0.0,-0.006588426666132574,-0.0066102261513955
2022-04-28,1.0555092096328735,1.056222677230835,1.0472848415374756,1.0555092096328735,0.0,-0.008317396565946322,-0.008352179109846734
2022-04-29,1.050420165061951,1.0590416193008425,1.0505415201187134,1.050420165061951,0.0,-0.004821411811927856,-0.004833072313007454
2022-05-02,1.0535964965820312,1.056769609451294,1.0503981113433838,1.0535964965820312,0.0,0.0030238676157678945,0.003019304923759393
2022-05-03,1.0509058237075806,1.0577645301818848,1.0494390726089478,1.0509058237075806,0.0,-0.002553798236022531,-0.0025570647412530415
2022-05-04,1.052853226661682,1.0566357374191284,1.0506519079208374,1.052853226661682,0.0,0.0018530708557984443,0.0018513560381257603
2022-05-05,1.0622477531433103,1.0639996528625488,1.0504642724990845,1.0622477531433103,0.0,0.008922921299691522,0.008883347273825875
2022-05-06,1.0539740324020386,1.0598385334014893,1.048536777496338,1.0539740324020386,0.0,-0.007788880434709267,-0.007819372198253615
2022-05-09,1.053219199180603,1.0572165250778198,1.0496593713760376,1.053219199180603,0.0,-0.0007161781962646829,-0.0007164347743801674
2022-05-10,1.056579828262329,1.0585819482803345,1.0527312755584717,1.056579828262329,0.0,0.0031908163887828245,0.003185736537216687
2022-05-11,1.0532968044281006,1.0575631856918335,1.0507071018218994,1.0532968044281006,0.0,-0.003107217974838483,-0.0031120553998316533
2022-05-12,1.05124831199646,1.0529751777648926,1.0373551845550537,1.05124831199646,0.0,-0.0019448387415861301,-0.0019467323960849386
2022-05-13,1.0379581451416016,1.041938066482544,1.0351966619491575,1.0379581451416016,0.0,-0.012642271766999169,-0.012722865261767163
2022-05-16,1.0400632619857788,1.043797731399536,1.0391337871551514,1.0400632619857788,0.0,0.0020281326891944396,0.0020260788046566882
2022-05-17,1.0438958406448364,1.055375576019287,1.0432424545288086,1.0438958406448364,0.0,0.0036849476364928524,0.003678174850093924
2022-05-18,1.0547856092453003,1.0564124584197998,1.0492409467697144,1.0547856092453003,0.0,0.010431853616484466,0.010377817305916337
2022-05-19,1.0472739934921265,1.0598047971725464,1.046605348587036,1.0472739934921265,0.0,-0.007121462112616772,-0.007146940759466621
2022-05-20,1.057898759841919,1.05988347530365,1.0541073083877563,1.057898759841919,0.0,0.010145163935909807,0.010094047194697555
2022-05-23,1.056981921195984,1.069027066230774,1.0568702220916748,1.056981921195984,0.0,-0.0008666601008888719,-0.0008670358678779666
2022-05-24,1.0682048797607422,1.0746333599090576,1.0662003755569458,1.0682048797607422,0.0,0.010617928594331305,0.010561954262868534
2022-05-25,1.0736525058746338,1.0736525058746338,1.064407229423523,1.0736525058746338,0.0,0.005099795195760315,0.005086835283498354
2022-05-26,1.0686614513397217,1.0728693008422852,1.0664504766464231,1.0686614513397217,0.0,-0.004648668454274474,-0.00465950711675043
2022-05-27,1.0732953548431396,1.0765074491500854,1.0698047876358032,1.0732953548431396,0.0,0.004336175406728371,0.004326801286931803
2022-05-30,1.073145627975464,1.078515887260437,1.0727427005767822,1.073145627975464,0.0,-0.00013950201778101246,-0.00013951174909253053
2022-05-31,1.0773539543151855,1.0774933099746704,1.068216323852539,1.0773539543151855,0.0,0.00392148673024062,0.003913817743833619
2022-06-01,1.0734105110168457,1.0736640691757202,1.063173770904541,1.0734105110168457,0.0,-0.0036603042876901526,-0.0036670195931451026
2022-06-02,1.0654165744781494,1.0738486051559448,1.064565896987915,1.0654165744781494,0.0,-0.0074472314707665355,-0.007475100550259082
2022-06-03,1.0751069784164429,1.0765421390533447,1.0706638097763062,1.0751069784164429,0.0,0.0090954131655403,0.009054299007338812
2022-06-06,1.0726046562194824,1.0752688646316528,1.0686043500900269,1.0726046562194824,0.0,-0.0023275099568660362,-0.002330222818458084
2022-06-07,1.0691413879394531,1.070893168449402,1.0652804374694824,1.0691413879394531,0.0,-0.0032288394982695756,-0.0032340634484176282
2022-06-08,1.0698620080947876,1.0748296976089478,1.0673270225524902,1.0698620080947876,0.0,0.00067401764019559,0.0006737905923230617
2022-06-09,1.071765422821045,1.0770059823989868,1.0647132396697998,1.071765422821045,0.0,0.001779121710889564,0.0017775409484932394
2022-06-10,1.0619205236434937,1.0642147064208984,1.0507733821868896,1.0619205236434937,0.0,-0.009185684635764857,-0.00922813318281883
2022-06-13,1.0489987134933472,1.0497585535049438,1.041905403137207,1.0489987134933472,0.0,-0.012168340155825574,-0.01224298052450652
2022-06-14,1.0415147542953491,1.0482399463653564,1.0398253202438354,1.0415147542953491,0.0,-0.007134383580962855,-0.007159954992260149
2022-06-15,1.0440592765808103,1.0507181882858276,1.0386265516281128,1.0440592765808103,0.0,0.002443097685334905,0.0024401181740229456
2022-06-16,1.0456204414367676,1.0530306100845337,1.0382598638534546,1.0456204414367676,0.0,0.0014952837362547378,0.0014941669127022307
2022-06-17,1.0546854734420776,1.0551751852035522,1.0445609092712402,1.0546854734420776,0.0,0.008669524471857093,0.008632159944394863
