,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2021-03-25,117.34600067138672,118.3872236915313,115.7987768800299,116.32425121223297,98844700.0,0.004163477672492366,0.004154834381787621
2021-03-26,117.9493408203125,118.21208173439534,115.72094299418823,117.11247500179746,94071200.0,0.005141548459034029,0.005128375831265426
2021-03-29,118.12450408935548,119.28249444245718,117.4822625170894,118.37751194468804,80819200.0,0.001485072047243019,0.0014839704182809835
2021-03-30,116.6745834350586,117.16113298447571,115.66255948137214,116.87893335491496,85671900.0,-0.012274512096153156,-0.012350466091857307
2021-03-31,118.86405181884766,120.19719278132602,117.8909527575786,118.37750228821312,118323800.0,0.018765598464790978,0.018591696832199425
2021-04-01,119.69119262695312,120.83944989383652,119.19490999339445,120.33344161440051,75089100.0,0.00695871287785188,0.006934612774598268
2021-04-05,122.51317596435548,122.76618380455446,119.75930377924526,120.53778601486208,88651200.0,0.02357720125822249,0.023303551958752094
2021-04-06,122.81480407714844,123.71005323086034,122.26987110082902,123.097003632501,80171300.0,0.002462005497928743,0.0024589797276838923
2021-04-07,124.4593734741211,124.47883218903851,121.77361794195266,122.44505868103396,83466700.0,0.013390644632218729,0.013301782353569772
2021-04-08,126.85320281982422,126.882394605776,125.0627039893138,125.48112948683244,88844600.0,0.019233821277437668,0.01905118942709333
2021-04-09,129.4221649169922,129.4610823431084,125.987126690143,126.3082511367721,106686700.0,0.020251456329540174,0.020049122726959363
2021-04-12,127.70954895019533,129.2762393125197,127.11595782289686,128.95511478316322,91420000.0,-0.013232787196036155,-0.013321120655206842
2021-04-13,130.81370544433594,131.03752892907758,128.380957683949,128.87724772998885,91266500.0,0.024306377398225498,0.024015678544870474
2021-04-14,128.478271484375,131.36837696548068,128.1182295730411,131.3099933958929,87222800.0,-0.01785312901295888,-0.018014418687860214
2021-04-15,130.88182067871094,131.36837019796266,130.04495491166549,130.22012045971883,89347100.0,0.01870782636290569,0.018534987280853343
2021-04-16,130.55096435546875,131.04723949609195,129.69463249088383,130.6871976204425,84922400.0,-0.0025279012893194563,-0.0025311018266831894
2021-04-19,131.21266174316406,131.82571884662076,129.75301328602865,129.91843832937323,94264200.0,0.0050684986584519365,0.005055697057503455
2021-04-20,129.52923583984375,131.8841341353887,128.264203903013,131.3878588859704,94812300.0,-0.012829751953477242,-0.01291276400140896
2021-04-21,129.9087371826172,130.15201197134868,127.767922011443,128.79940473993418,68847100.0,0.0029298508580926086,0.0029255672099943357
2021-04-22,128.39071655273438,130.54125756563838,127.87497514158638,129.46111681150813,84566500.0,-0.011685285091709297,-0.011754094599952462
2021-04-23,130.70664978027344,131.4851170121257,128.60475261832673,128.60475261832673,78657500.0,0.01803816732020369,0.017877409881502205
2021-04-26,131.09588623046875,131.42673629598994,129.96708793224363,131.20292770440926,66905100.0,0.0029779391549675793,0.0029735138774569215
2021-04-27,130.7747802734375,131.76734545845767,130.5023137282654,131.37809693084532,66015800.0,-0.0024493976604783585,-0.0024524023423712652
2021-04-28,129.98655700683594,131.38782184344353,129.50000754125335,130.69691506905932,107760100.0,-0.006027333901486687,-0.006045571598520379
2021-04-29,129.8892059326172,133.3826414323713,128.8869154933253,132.79877629276305,151101000.0,-0.0007489318623434826,-0.0007492124519144262
2021-04-30,127.92359161376952,129.96709045367274,127.54408362576528,128.23497554962137,109839500.0,-0.015133007433022372,-0.015248679854740921
2021-05-03,128.97454833984375,130.46340362512916,128.28365629304724,128.48799878924353,75135100.0,0.008215503589418471,0.008181940042128901
2021-05-04,124.41071319580078,127.95280060042847,123.29164779323206,127.66086791309522,137564700.0,-0.035385548565887714,-0.0360267896700323
2021-05-05,124.6540069580078,126.94078104975206,124.52749931714489,125.72440711319194,84000900.0,0.0019555692267765323,0.0019536595904881856
2021-05-06,126.24990844726562,126.25963409486536,123.71011125778644,124.44966880408144,78128300.0,0.012802648933663452,0.012721387860183233
2021-05-07,126.92245483398438,127.94593245749884,126.2108752190309,127.54629547170842,78973300.0,0.005327103955878654,0.005312965128043185
2021-05-10,123.6472625732422,126.26933982071908,123.60827160938824,126.14263220253412,88071200.0,-0.025804671561278525,-0.026143452900681506
2021-05-11,122.73103332519533,123.08193721891008,119.67030506781474,120.3818773315068,126142800.0,-0.007410024524434178,-0.007437615138744892
2021-05-12,119.6702880859375,121.4930768252382,119.16342036759428,120.28438654552215,112172300.0,-0.024938641485628965,-0.02525487815480181
2021-05-13,121.81475830078124,122.96496595514448,121.1226852750631,121.43460561674968,105861300.0,0.01791982161272765,0.01776115433177806
2021-05-14,124.2321319580078,124.66102519199372,122.67253033910512,123.06243260302256,81918000.0,0.01984466981626043,0.01965033120585653
2021-05-17,123.0819320678711,123.72527195908786,122.00970635261076,123.61804864388507,74244600.0,-0.009258473407874002,-0.009301599466837372
2021-05-18,121.69776916503906,123.78373756646234,121.62953683178752,123.36459396598384,63342900.0,-0.011245865900681218,-0.011309578771903068
2021-05-19,121.54180908203124,121.76599784022277,119.75801143334375,120.05043995950336,92612000.0,-0.0012815360879485649,-0.0012823579575663446
2021-05-20,124.09563446044922,124.49528622037604,121.94143413208596,122.0681566104848,76857100.0,0.02101190855810242,0.020794202736548584
2021-05-21,122.26311492919922,124.7682266831002,122.04866834970512,124.59277106685649,79295400.0,-0.014766994336404715,-0.014877111811334543
2021-05-24,123.89096069335938,124.70975612799803,122.76025239580744,122.82848472896345,63092900.0,0.013314283421478557,0.013226427318192582
2021-05-25,123.6960220336914,125.08017543327662,123.1306641265909,124.59279202902988,72009500.0,-0.0015734695943674382,-0.001574708797719424
2021-05-26,123.6472625732422,124.17362943012176,123.22811900776954,123.7544858646491,56575900.0,-0.0003941877810421657,-0.0003942654934683907
2021-05-27,122.11692810058594,124.41734339161216,121.92198067731964,123.24764397847942,94625600.0,-0.012376614255813156,-0.012453842423109993
2021-05-28,121.46385192871094,122.6238092325372,121.40536918625511,122.39961299184344,71311100.0,-0.005347957748634724,-0.0053623092650797845
2021-06-01,121.14218139648438,122.18516577367905,120.81076927511776,121.92198599710954,67637100.0,-0.0026482819959913195,-0.002651794898230982
2021-06-02,121.90247344970705,122.07792909380578,120.91797935921072,121.14216813753484,59278900.0,0.0062760307306528595,0.006256418465134004
2021-06-03,120.42086791992188,121.6977907126188,120.02121601385367,121.53208465063496,76229200.0,-0.012154023522717328,-0.01222848764080394
2021-06-04,122.71151733398438,122.97470451422886,120.72302254551224,120.93746915555828,75169300.0,0.019022030430686954,0.01884337366408649
2021-06-07,122.72127532958984,123.13066937489864,121.67829101219802,122.9844550910691,71057600.0,7.951980235820777e-05,7.951664082632605e-05
2021-06-08,123.5400619506836,125.21664395698274,123.02344459916289,123.40359727053726,74403800.0,0.006671920731712966,0.006649761974961779
2021-06-09,123.92022705078124,124.52457600687696,123.32562769760736,123.99820900061968,56877900.0,0.003077261692238764,0.003072536613531579
2021-06-10,122.92596435546876,124.95345011953232,122.76025831506652,123.81298472926724,71186400.0,-0.00802340924460243,-0.008055770004535218
2021-06-11,124.1346664428711,124.22239799050632,122.9162264357036,123.33537009563992,53522400.0,0.009832764735585808,0.00978473767365727
2021-06-14,127.18560791015624,127.24409063710856,123.86170821216966,124.592772046137,96906500.0,0.024577674832591878,0.024280503131363346
2021-06-15,126.36683654785156,127.30260492232892,126.12314857125716,126.6592650944716,62746300.0,-0.006437610164847007,-0.00645842093968084
2021-06-16,126.86392974853516,127.58525137205336,125.21661184407183,127.0783763157019,91815000.0,0.003933731462014922,0.003926014571237817
2021-06-17,128.4625701904297,129.20339129093645,126.3766013323592,126.52282306860803,96721700.0,0.012601221206558044,0.012522486563766207
2021-06-18,127.16612243652344,128.1895998960208,126.95167585727803,127.40981037898122,108953300.0,-0.010092027210606425,-0.010143296952640858
2021-06-21,128.9596710205078,129.066894317528,125.94769141357573,127.01016734634604,79663300.0,0.014103981073100957,0.014005445348550704
2021-06-22,130.59725952148438,130.69474066397615,128.29684436989922,128.7939773736595,74783600.0,0.012698454392894298,0.012618505130877445
2021-06-23,130.32437133789062,130.9287278398836,129.86623659582412,130.39261113389742,60214200.0,-0.002089539892288883,-0.0020917260266437847
2021-06-24,130.04168701171875,131.24062798342803,129.57379527397197,131.05542269642876,68711000.0,-0.0021690825995926977,-0.0021714384665845253
2021-06-25,129.74923706054688,130.50954241745376,129.4568084909208,130.09040620403312,70783700.0,-0.002248893857748291,-0.00225142641722407
2021-06-28,131.37704467773438,131.83517920756188,129.9831567614525,130.04163948891443,62111300.0,0.012545797216733545,0.012467750794625369
2021-06-29,132.887939453125,133.04390333984907,130.95793469390316,131.39657011097157,64556100.0,0.011500447274459757,0.011434819814848342
2021-06-30,133.5020294189453,133.9406648079474,132.43953852296474,132.73196707347742,63261400.0,0.004621111354028651,0.004610466799472741
2021-07-01,133.80419921875,133.86268195374564,132.3323143115352,133.15111722207564,52485800.0,0.00226340978575279,0.002260852132441629
2021-07-02,136.4263153076172,136.46529884864614,134.27210654572147,134.41831341650158,78852600.0,0.01959666515832148,0.019407122779207177
2021-07-06,138.43426513671875,139.53572463895688,136.53350195950557,136.53350195950557,108181800.0,0.014718200257582303,0.014610938731754963
2021-07-07,140.919921875,141.23183482081484,139.05814174627804,139.9159135024217,104911600.0,0.017955502099327836,0.01779620607211625
2021-07-08,139.6234588623047,140.42274763655988,137.11833949517367,138.00536723887996,105575500.0,-0.00919999809427452,-0.009242579443511608
2021-07-09,141.44622802734375,141.97258743167365,139.04833216120844,139.1458132863032,99890800.0,0.01305489192068121,0.012970411281854733
2021-07-12,140.85166931152344,142.62572515772004,140.36429329314447,142.51850183873523,76299700.0,-0.004203425740737177,-0.004212284969505382
2021-07-13,141.96286010742188,143.7369156295679,140.00361422588887,140.39350901995925,100827100.0,0.00788908503058483,0.007858128903035912
2021-07-14,145.38424682617188,145.79365573228569,143.95136027537654,144.36076918149035,127050800.0,0.024100576137738194,0.023814740678667175
2021-07-15,144.7311553955078,146.21278242197317,143.37625087333885,145.47197634550716,106820300.0,-0.0044921746676235275,-0.004502294803229801
2021-07-16,142.6939239501953,145.97883295333372,142.19680585690423,144.71166743629377,93251400.0,-0.014075970303320973,-0.014175976337096823
2021-07-19,138.8533935546875,140.43250161447835,138.09308832622733,140.1205738932986,121434600.0,-0.02691446341365089,-0.02728329049931604
2021-07-20,142.45994567871094,143.38597163190832,139.35050045305252,139.83787627114395,96350000.0,0.025973813327097472,0.02564222334985421
2021-07-21,141.72894287109375,142.4405225803077,140.97839449756518,141.8556653977963,74993500.0,-0.00513128658118267,-0.005144496841971205
2021-07-22,143.0935821533203,144.4582288663732,142.1285724161041,142.25529492286392,77338200.0,0.009628515210670319,0.009582456473576646
2021-07-23,144.80911254882812,144.96507639303513,143.2105203295334,143.82461867014172,71447400.0,0.011988870288184295,0.011917573065849901
2021-07-26,145.22828674316406,146.04707474588002,143.97084849928373,144.5264642055409,72434100.0,0.0028946672412939467,0.002890485759463849
2021-07-27,143.06430053710938,145.44269688804633,141.8751023616409,145.3549579376863,104818600.0,-0.014900583450947802,-0.01501271239653708
2021-07-28,141.3195343017578,143.25929604709813,138.94113715127986,141.15382825419624,118931200.0,-0.01219567864800053,-0.012270656161553936
2021-07-29,141.96286010742188,142.8498878684949,140.92962551695572,141.03684881635502,56699500.0,0.004552277990743869,0.004541947712293153
2021-07-30,142.17735290527344,142.63548761761535,140.4715365982456,140.7347238502062,70440600.0,0.0015109078366641882,0.0015097675638390082
2021-08-02,141.84588623046875,143.23977416644965,141.5826990796388,142.66467417357077,62880000.0,-0.0023313605720703956,-0.002334082424364554
2021-08-03,143.6394500732422,144.30227426975748,141.51448305654833,142.12858155366985,64786600.0,0.012644454417657824,0.01256518085179921
2021-08-04,143.2397918701172,144.058579914417,142.58670986762564,143.5517196242508,56368300.0,-0.002782370740915585,-0.002786248729390337
2021-08-05,143.34701538085938,144.107320690727,142.47948676454712,143.26903344221475,46397700.0,0.0007485595262481937,0.0007482794953038653
2021-08-06,142.66368103027344,143.61060825982952,142.16581806356817,142.86869219057516,54126800.0,-0.004766993918711049,-0.00477839227257055
2021-08-09,142.61485290527344,143.21034301067533,142.05841963396023,142.72223685529076,48908700.0,-0.0003422603752222253,-0.00034231895967225414
2021-08-10,142.13648986816406,144.1962980261516,141.8436232545715,142.95650446957146,69023100.0,-0.0033542301335689473,-0.0033598681745183458
2021-08-11,142.39036560058594,143.22990900393347,142.06821366601775,142.57584837162412,48493500.0,0.0017861404390762115,0.001784547187141183
2021-08-12,145.3482208251953,145.50441833818107,142.37077090309373,142.71245110077322,72282600.0,0.020772860664648896,0.020560046915475676
2021-08-13,145.55323791503906,145.88514647193662,144.74298004086066,145.4263255685366,59375000.0,0.0014105235597641208,0.0014095297058675832
2021-08-16,147.52523803710938,147.59358006664493,142.9858555687735,145.00660783223563,103296000.0,0.013548308167636858,0.01345735046825652
2021-08-17,146.61729431152344,148.07184077376138,145.54345506788576,146.65633624046745,92229700.0,-0.006154497614554222,-0.006173514601816283
2021-08-18,142.87844848632812,147.13473517673972,142.67343732669485,146.2366215497856,86326000.0,-0.025500714924197476,-0.025831493666599252
2021-08-19,143.21034240722656,144.4794213850425,141.0626783117476,141.5800696426097,86960300.0,0.0023229110087250593,0.00232021722175957
2021-08-20,144.66490173339844,144.9675251601663,143.28843882859866,143.9327425154178,60549600.0,0.010156803633886602,0.01010556992561973
2021-08-23,146.1487274169922,146.61730507779947,144.3720141553827,144.78202147056598,60131800.0,0.010256984699220872,0.010204738784983954
2021-08-24,146.06092834472656,147.2714373635395,145.60210721881165,145.8949739857947,48606400.0,-0.0006007515345317627,-0.0006009320580383535
2021-08-25,144.83087158203125,146.74425443123712,144.28419502392072,146.24637657624294,58991300.0,-0.00842153186779826,-0.008457193324506226
2021-08-26,144.03036499023438,145.57278230599707,144.00107981111,144.82110951404735,48597200.0,-0.005527182036900724,-0.005542513426553771
2021-08-27,145.06515502929688,145.21158091727293,143.33725507209095,143.97178711441077,55802400.0,0.007184526951192982,0.0071588411907524225
2021-08-30,149.47764587402344,149.83885461039787,145.07493307828,145.45565533870288,90956700.0,0.030417303478808666,0.02996386919939803
2021-08-31,148.21829223632812,149.1652192116683,147.69112933468762,149.0285501067643,86453100.0,-0.008425029912209503,-0.008460721084228526
2021-09-01,148.8821258544922,151.293371319359,148.71617155840954,149.1945209265185,80313700.0,0.00447875635421302,0.004468756571582236
2021-09-02,149.99502563476562,151.0395800272227,148.77476016459727,150.20979354918074,71115500.0,0.007475039558214824,0.00744723989975989
2021-09-03,150.6295623779297,150.9517142276546,149.44833892893834,150.1023993889916,57808700.0,0.004230385244302415,0.004221462320729469
2021-09-07,152.96270751953125,153.51914078415754,150.71741625258127,151.2836211735212,82278300.0,0.015489291111048242,0.01537055654798514
2021-09-08,151.42030334472656,153.3043860941943,150.31717858511598,153.24581573453693,74420200.0,-0.010083530814906316,-0.010134713973746337
2021-09-09,150.40505981445312,152.3965266648195,150.28790419091163,151.79127971049817,57305700.0,-0.0067048044935038575,-0.006727382673263422
2021-09-10,145.4263458251953,151.78148246152148,145.16276433644302,151.3129047338198,140893200.0,-0.03310203789287269,-0.0336623091511524
2021-09-13,145.9925537109375,147.81806596111582,145.21158088499752,147.04686479158386,102404300.0,0.0038934340440814896,0.0038858742457843695
2021-09-14,144.59657287597656,147.4764113119793,143.41536423851278,146.77353720711707,109296300.0,-0.009562000249169866,-0.009608009703400757
2021-09-15,145.48492431640625,145.8851749521173,142.88819590848047,145.02610332343372,83281300.0,0.006143654878955074,0.0061248595732832575
2021-09-16,145.2506103515625,145.4263362978241,143.71796490468603,144.90894501042473,68034100.0,-0.0016105721327809297,-0.001611870498339899
2021-09-17,142.58555603027344,145.27991132028194,142.29268938190515,145.27991132028194,129868800.0,-0.01834797330516269,-0.018518385059632193
2021-09-20,139.539794921875,141.3945924183066,137.9095220938746,140.37933813407227,123478900.0,-0.021360937202866248,-0.021592383902385433
2021-09-21,140.0181427001953,141.16032435989862,139.38361057442205,140.50624891873463,75834000.0,0.003428038421499302,0.0034221760914976995
2021-09-22,142.38058471679688,142.94677480134484,140.28171911608493,141.01387841720836,76404300.0,0.016872399326564258,0.01673164147253077
2021-09-23,143.33729553222656,143.58134867828787,142.17560017364323,143.16156952123504,64838200.0,0.006719390971266392,0.006696916484158574
2021-09-24,143.4251251220703,143.96204492535793,142.09747565204063,142.1951028511181,53477900.0,0.0006127476419701683,0.0006125599887859161
2021-09-27,141.9119873046875,142.48796392317834,140.39887004950094,142.00961449990794,74150700.0,-0.010550019155255885,-0.01060606514672318
2021-09-28,138.53428649902344,141.30672576458994,138.31951860844126,139.84240736288436,108972300.0,-0.023801377669471102,-0.024089206787482914
2021-09-29,139.4324188232422,141.013878143942,138.65144592439347,139.08098176355122,74602000.0,0.006483104990944399,0.0064621800561232715
2021-09-30,138.134033203125,140.94552924628812,137.91926531672686,140.24265523549735,89056700.0,-0.009311934993849191,-0.009355562106958275
2021-10-01,139.25668334960938,139.5202648503588,135.80089824481317,138.52452409983053,94639600.0,0.00812725235375944,0.008094404095717744
2021-10-04,135.83018493652344,138.82716398233575,134.9808849639791,138.3878565109193,98322000.0,-0.02460562991065629,-0.024913407622223365
2021-10-05,137.75332641601562,138.8564511470798,136.0449547897289,136.17186716291496,80861100.0,0.014158424950911463,0.014059130589337972
2021-10-06,138.62216186523438,138.76858776803195,135.07850605934124,136.15234566592073,83221100.0,0.006307183077342682,0.006287376038941217
2021-10-07,139.88150024414062,140.78938572967397,139.32506679466488,139.65697551160287,61732700.0,0.009084682867163352,0.009043665369242646
2021-10-08,139.50074768066406,140.75029837603776,139.16883903566588,140.60387247260306,58773200.0,-0.0027219651119841926,-0.0027256763952051006
2021-10-11,139.4128875732422,141.36531233280488,138.43667519346084,138.88573944232053,64452200.0,-0.0006298181829318406,-0.0006300166017198307
2021-10-12,138.14381408691406,139.84242905892054,137.68499305819657,139.82290063970592,73035900.0,-0.009102985444307654,-0.009144670783167969
2021-10-13,137.55810546875,138.03644005527403,135.88877555756454,137.8802573777795,78762700.0,-0.0042398468728795935,-0.004248860510282747
2021-10-14,140.3402557373047,140.45741132647578,138.14377836199483,138.72951162040368,69907100.0,0.02022527323325729,0.020023459022095718
2021-10-15,141.3946075439453,141.45317790755652,140.09624319922384,140.35006796929892,67940300.0,0.007512825176934301,0.007484744461832151
2021-10-18,143.06390380859375,143.34699879821167,139.75454497889402,140.03763996851194,85589200.0,0.011805940082471933,0.011736793665415472
2021-10-19,145.2213897705078,145.6216405356407,143.0639681360734,143.51301761749116,76378900.0,0.01508057521483952,0.014967993791089854
2021-10-20,145.7094268798828,146.1877762179813,144.5965455732881,145.1627504339508,58418800.0,0.0033606420524292524,0.003355007714726238
2021-10-21,145.92422485351562,146.0804224119474,144.35252229936606,145.27016433537898,61421000.0,0.0014741528961601524,0.001473067399440664
2021-10-22,145.15304565429688,146.60759281256946,145.10423204789777,146.12925819899365,58883400.0,-0.005284792158347207,-0.00529880606796443
2021-10-25,145.10423278808594,145.81686377851983,144.1084918165859,145.1432747359116,50720600.0,-0.00033628551155029385,-0.00033634206820274375
2021-10-26,145.76805114746094,147.25188335627817,145.46541277347194,145.77780790953028,60893400.0,0.004574769092673181,0.00456433664181645
2021-10-27,145.30921936035156,146.16827612937263,144.9577823061733,145.80708231384622,56094900.0,-0.0031476841701424396,-0.0031526485482266504
2021-10-28,148.9407196044922,149.52643805425132,146.1585085567286,146.256135746264,100077900.0,0.024991533642025,0.024684352694819632
2021-10-29,146.2366180419922,146.373287179863,142.92725865743117,143.7179883048137,124953200.0,-0.018155555912987786,-0.01832239041879208
2021-11-01,145.41659545898438,146.1389830509936,144.28418557941234,145.44588063726485,74588300.0,-0.005607505110466482,-0.005623286189888077
2021-11-02,146.45135498046875,147.96448683414823,145.11393416867705,145.12370582377017,69122000.0,0.007115828274058655,0.00709063023404703
2021-11-03,147.8864288330078,148.35500663634056,146.25615583539988,146.8125891838913,54511500.0,0.009798979686671094,0.009751281030869623
2021-11-04,147.3690185546875,148.80403696262286,147.0566234619275,147.97426542713765,60394600.0,-0.0034987002012508706,-0.003504834966115114
2021-11-05,147.89694213867188,148.79636649786093,146.70422366033108,148.49330137784227,65463900.0,0.003582324081153221,0.0035759228412309187
2021-11-08,147.0757293701172,148.18046407919945,146.80199217243356,148.02403856122066,55020900.0,-0.00555260140392011,-0.005568074398591901
2021-11-09,147.4374542236328,148.0435844748696,146.70422637098488,146.8410949734435,56787900.0,0.002459446266660059,0.0024564267785232826
2021-11-10,144.612060546875,146.7726448402154,144.54363371528353,146.66510417552325,65187100.0,-0.01916333737336684,-0.019349334169868206
2021-11-11,144.56321716308594,146.0883289050465,144.37746369649008,145.62885311604722,41000000.0,-0.00033775456628137857,-0.00033781161820162654
2021-11-12,146.63577270507812,147.03659252052734,144.18189439318962,145.11064651980587,63804000.0,0.014336672790382643,0.014234874509181246
2021-11-15,146.64556884765625,148.483531417499,146.08830852560698,147.00728981052836,59222800.0,6.680595326380434e-05,6.680372184548939e-05
2021-11-16,147.62319946289062,148.102247003654,146.00031832566742,146.58690654221206,59256200.0,0.006666622271075839,0.006644498617087314
2021-11-17,150.05752563476562,151.53375230300938,147.61343285568483,147.6232038564801,88807000.0,0.01649013285670553,0.01635564706099634
2021-11-18,154.3395538330078,155.12166644396785,149.62735108476016,150.27259510761894,137827700.0,0.02853591101231734,0.02813634541024196
2021-11-19,156.9596405029297,157.41913113659675,153.02953515610952,154.12448394226502,117305600.0,0.016976119243915733,0.01683363522132214
2021-11-22,157.4191436767578,161.99447854129045,157.3995867561447,158.06437288139423,117467900.0,0.0029275243773225768,0.0029232475228632804
2021-11-23,157.80039978027344,158.18167763297342,155.5029467463392,157.51687668201387,96041900.0,0.002421917021086628,0.002418988906871594
2021-11-24,158.3185577392578,158.51408217991855,156.06998937776268,157.15516717862224,69463600.0,0.003283628936972649,0.003278249600088965
2021-11-26,153.3032684326172,156.8618668141861,152.8633347292546,156.001556326016,76959800.0,-0.03167846763043747,-0.0321910853201868
2021-11-29,156.65663146972656,157.5853840703029,155.23904522311855,155.806076738249,88748200.0,0.021874047901224714,0.021638243385591175
2021-11-30,161.60342407226562,161.8185054389282,156.34373142534065,156.41217318635103,174048100.0,0.03157729459729275,0.031088984892653836
2021-12-01,161.08529663085938,166.49162952296948,160.85065831650064,163.7346852701077,152052500.0,-0.0032061662330530316,-0.0032113169964256387
2021-12-02,160.0978546142578,160.52801734787488,154.27114554315142,155.1901268526862,136739200.0,-0.006129932633543667,-0.006148797804920768
2021-12-03,158.22079467773438,161.271032766341,156.14820866843905,160.3520514474846,118023100.0,-0.011724454028731679,-0.011793727434134373
2021-12-06,161.6229705810547,164.12571914002814,160.6062196554979,160.61599065605895,107497000.0,0.02150271024899042,0.02127478847710113
2021-12-07,167.35189819335938,167.74296195252498,164.5754126322905,165.29886939857903,120405400.0,0.035446246234111856,0.03483248957813689
2021-12-08,171.16470336914062,172.02502878126478,166.88264814477856,168.2806769394803,116998900.0,0.02278316061510055,0.022527500293788878
2021-12-09,170.6563262939453,172.79735388590385,170.03063915946248,170.9985052389604,108923700.0,-0.002970104613793656,-0.0029745241276170663
2021-12-10,175.43698120117188,175.61296364291238,170.78343380069845,171.29180928871014,115402700.0,0.028013347123107435,0.027628150531476717
2021-12-13,171.80996704101562,178.05706815750167,171.6046566651188,177.0696450374433,153237000.0,-0.02067417106315339,-0.0208908737059807
2021-12-14,170.43145751953125,173.76520322122326,168.35887188331523,171.3308817563336,139380400.0,-0.00802345489744083,-0.008055816026628757
2021-12-15,175.29034423828125,175.4858686850592,168.45665517933287,171.19404218690133,131063300.0,0.028509330316518477,0.028110501840770272
2021-12-16,168.40774536132812,177.08916675225177,166.9315188519041,175.27076132354634,150185800.0,-0.039263993158671906,-0.04005561447142976
2021-12-17,167.31277465820312,169.59067037342322,165.89520416900396,166.1298274724243,195432700.0,-0.0065019022775685276,-0.006523131715368379
2021-12-20,165.953857421875,166.76529780791768,163.71507557030543,164.51673004048735,107499100.0,-0.008122017216582567,-0.008155180488929187
2021-12-21,169.12142944335938,169.3267248588515,165.33796412188073,167.72340078083394,91185900.0,0.019087064746148297,0.018907191950985187
2021-12-22,171.712158203125,171.92723953166936,168.30019977990446,169.17029609354066,92135300.0,0.015318749186857383,0.015202601801689433
2021-12-23,172.33782958984375,172.89508977696892,171.350421702329,171.91745288802375,68356600.0,0.003643722106029479,0.0036370998322449955
2021-12-27,176.2972869873047,176.38527073958,173.11019564746687,173.12973764737882,74919600.0,0.022974975412445753,0.02271502470787213
2021-12-28,175.28053283691406,177.27492068975482,174.5375340801528,176.1310871789595,79144300.0,-0.005767270544916769,-0.005783965470064335
2021-12-29,175.3685760498047,176.59062262185972,174.15630048000423,175.31969120341034,62348900.0,0.0005022988660843275,0.0005021727562370144
2021-12-30,174.2149200439453,176.53193000592643,174.10737937130014,175.45652327947462,59773000.0,-0.00657846480735369,-0.0066001982746340185
2021-12-31,173.59901428222656,175.22188041192248,173.29593427269404,174.1073747963206,64062300.0,-0.0035353215531906956,-0.0035415855703338425
2022-01-03,177.93972778320312,178.79028222604728,173.73590007898758,173.85321176039008,104487900.0,0.025004252005254468,0.024696760879576573
2022-01-04,175.681396484375,178.8489462858369,175.1143651356069,178.5458811499138,99310400.0,-0.012691551948306956,-0.012772777679278398
2022-01-05,171.00830078125,176.1408961877194,170.73456355297645,175.59342173117227,94537600.0,-0.026599832404796575,-0.026960009407737923
2022-01-06,168.15357971191406,171.3797850968752,167.80162976232634,168.83792269234627,96904000.0,-0.01669346491541157,-0.01683437114408692
2022-01-07,168.31976318359375,170.2457092977057,167.2052575825263,169.0236630282213,86709100.0,0.0009882838769439406,0.000987795845948869
2022-01-10,168.33929443359375,168.64235947540746,164.40919005325154,165.2988431820016,106765600.0,0.00011603658198300337,0.00011602985025956997
2022-01-11,171.16470336914062,171.26245812752686,166.99997473942338,168.46643037323963,76138300.0,0.01678401317442524,0.01664471808502897
2022-01-12,171.60464477539062,173.21774007794218,170.91053076473975,172.18144710369126,74805200.0,0.002570281124498086,0.002566983601134718
2022-01-13,168.33929443359375,172.67021859186923,167.94823073645128,171.84900720420214,84505800.0,-0.019028333097107164,-0.019211701686163575
2022-01-14,169.1996612548828,169.89377524696252,167.26392904254132,167.50833831927105,80440800.0,0.005110909037512101,0.00509789267338141
2022-01-18,166.00279235839844,168.68150862321704,165.62151446360372,167.6745435442064,90956700.0,-0.01889406203756283,-0.019074835479219485
2022-01-19,162.51260375976562,167.25414945182573,162.22909557704548,166.19829964047344,94815000.0,-0.02102487885322757,-0.021249049290595057
2022-01-20,160.8310546875,165.8854360990158,160.50843269303434,163.24581922868165,91420500.0,-0.010347191746132967,-0.010401096096151127
2022-01-21,158.77806091308594,162.61039693927614,158.6705202245997,160.74310631081485,122848900.0,-0.012764908981061529,-0.012847080454919243
2022-01-24,158.00567626953125,158.67047714081284,151.24043048620277,156.44146612794097,162294600.0,-0.004864555210669086,-0.0048764256713550785
2022-01-25,156.20684814453125,159.1202024043847,153.5085752311325,155.4247355135648,115798400.0,-0.011384579133293271,-0.011449879539143287
2022-01-26,156.118896484375,160.71378862428045,154.2907195812304,159.84369205931444,108275300.0,-0.0005630461225033523,-0.0005632046924956585
2022-01-27,155.65936279296875,160.17604091465265,154.7403816352541,158.817126094803,121954600.0,-0.0029434853932127636,-0.0029478259660438507
2022-01-28,166.5209197998047,166.5404767176366,159.1593140383979,162.0042414218655,179935700.0,0.0697777301149698,0.06745089803067163
2022-01-31,170.87139892578125,171.0864802658057,165.71924760028926,166.3547206203823,115541600.0,0.02612572120792267,0.025790274532115298
2022-02-01,170.7052001953125,170.93005253238587,168.4566320719076,170.1186120178827,86213900.0,-0.0009726538877401492,-0.0009731272224849611
