,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2023-06-07,131.3953857421875,131.93707003389363,129.65826516903496,130.33069985868914,9281400.0,0.009688693132131831,0.009642058720544784
2023-06-08,131.43272399902344,131.58215708222744,130.265304756598,131.37669015550273,7368100.0,0.00028416718460122503,0.00028412681675412017
2023-06-09,131.69424438476562,132.43206143627933,130.94710735890789,131.0778577635055,7249100.0,0.0019897661540069222,0.0019877891913609672
2023-06-12,131.68490600585938,131.98377220735534,130.52682085114972,131.75028833145842,7596600.0,-7.09095446795871e-05,-7.091205888020502e-05
2023-06-13,132.63751220703125,133.43134876280965,130.8817090589414,131.19924368125277,7701600.0,0.00723398170728462,0.007207941966871193
2023-06-14,132.14254760742188,134.1224864357795,131.40473053409755,133.55278517375058,9068700.0,-0.003731709011827622,-0.0037386892086887715
2023-06-15,133.63685607910156,133.92637386638867,130.77901511323446,131.30201682584703,9343100.0,0.011308306815145386,0.01124484588923251
2023-06-16,133.7955780029297,134.45867839599362,133.0857922412367,133.5994595526633,13813500.0,0.0011877106996154296,0.0011870059292494444
2023-06-20,133.1138153076172,133.5527660984883,131.72224639073605,133.18853185188502,8428600.0,-0.005095554767120758,-0.005108581377024471
2023-06-21,132.91770935058594,134.50539687612533,132.3293254158356,133.45937940871084,9926500.0,-0.0014732201656008082,-0.0014743064214227091
2023-06-22,130.3587188720703,133.17920807383072,129.7703349465135,132.90835879827526,10075200.0,-0.019252441913259255,-0.019440183738306614
2023-06-23,129.67698669433594,129.9851729562011,128.52823544265038,129.3874546365206,9919500.0,-0.005229663068439638,-0.0052433856201340705
2023-06-26,129.99449157714844,130.76031131831627,128.59358825115126,129.69562536058743,8429700.0,0.002448428907134481,0.0024454363887282064
2023-06-27,130.0038299560547,130.6015481575484,129.3874290527476,129.81704569009904,8154000.0,7.183672779476069e-05,7.183414766059542e-05
2023-06-28,129.43411254882812,130.0131622270599,128.8457428969404,129.96646260371023,7558600.0,-0.0043823124858640705,-0.0043919429633662395
2023-06-29,133.954345703125,134.07576186365375,130.6108695586492,130.8163364838257,15423200.0,0.034923043587845815,0.034327069931530105
2023-06-30,135.83157348632812,136.35457505574118,134.1691695332407,135.04707113220857,14212800.0,0.014013937161572398,0.013916649809811912
2023-07-03,136.92428588867188,137.73680522331213,136.35458465672096,136.53203468399295,8021600.0,0.008044612708942411,0.008012427309615992
2023-07-05,136.01211547851562,136.75498507554383,135.74881883537213,136.29422312433817,8934900.0,-0.006661859904808276,-0.006684149140499547
2023-07-06,134.6674346923828,134.83669068550142,133.00301235042232,134.48876602280728,9709500.0,-0.009886477990596498,-0.009935673731086685
2023-07-07,135.7300262451172,137.1405503169834,134.46996151791234,135.32568289850678,8981500.0,0.007890486331469937,0.007859519234503714
2023-07-10,136.49172973632812,137.28163425338343,135.8805082759092,135.8805082759092,9100100.0,0.005611901156162391,0.00559621310469871
2023-07-11,138.62631225585938,139.00246063974816,137.0183227540901,137.61073314225018,11260900.0,0.015638914706809004,0.015517887076508977
2023-07-12,139.312744140625,140.93014609710974,138.231348176639,138.6545024952165,11323200.0,0.004951670960551047,0.004939451758278829
2023-07-13,139.9897918701172,140.45996650725584,138.93660527447577,139.82993421532095,11234900.0,0.004859912376779851,0.004848141125385986
2023-07-14,140.83616638183594,143.770052600036,139.5572903267186,142.50998755489587,27028400.0,0.006045973069979338,0.006027769510104632
2023-07-17,144.23080444335938,144.57872915123014,141.38154673382755,141.38154673382755,17262400.0,0.02410345402557934,0.023817550836052637
2023-07-18,144.49412536621094,145.18997489860243,143.70423513282776,144.23082862174988,13491700.0,0.0018256912860454833,0.0018240267373695876
2023-07-19,145.0489044189453,145.95164621525822,143.1399961602172,143.6383802268648,12510000.0,0.0038394574957862915,0.0038321055910637667
2023-07-20,146.83555603027344,147.24931207038827,145.1993572243928,145.3121945631174,9935900.0,0.012317580877189815,0.01224233673165299
2023-07-21,145.70713806152344,146.82615615405976,145.4626523806658,146.50644079864747,10636400.0,-0.0076849095631670306,-0.007714590642723289
2023-07-24,148.57522583007812,149.31809564584665,145.50027884750722,145.72596790033828,14381400.0,0.019683920820294132,0.019492697724240088
2023-07-25,147.46560668945312,148.31191544958145,146.656905593702,147.91697040494864,9944700.0,-0.007468399488714472,-0.0074964276215703845
2023-07-26,148.34950256347656,148.81027889268154,146.95778959680948,147.36214726296728,8728600.0,0.0059939120305172455,0.0059760199997104975
2023-07-27,146.7133331298828,149.3086925865518,146.27136771662688,148.35894475625432,10778400.0,-0.011029153487681298,-0.011090425536754815
2023-07-28,147.5502471923828,148.19909065944483,147.10828176840127,147.89817192456593,9103800.0,0.005704417210391499,0.005688208633646131
2023-07-31,148.53758239746094,149.87287668752785,147.77588740827963,147.8040967395169,8892700.0,0.006691518474996494,0.006669229640761719
2023-08-01,147.8041229248047,148.57521637814307,146.83556411782206,148.03921029249162,6853900.0,-0.00493787135092616,-0.004950102919552677
2023-08-02,146.1302947998047,146.40300416806969,144.75739267551066,146.28075415135822,8299400.0,-0.011324637580316765,-0.011389249556440146
2023-08-03,147.02365112304688,147.55964288063694,145.14295210950536,145.75417354946845,6084000.0,0.006113423123289108,0.006094811965550896
2023-08-04,146.7133331298828,148.38715409339025,146.41241440230658,147.07065618313624,6209400.0,-0.002110667166769997,-0.002112897763965965
2023-08-07,147.40916442871094,148.29309514639542,147.25871943203992,147.25871943203992,7251800.0,0.004742795245556319,0.004731583627815043
2023-08-08,146.58168029785156,146.67570663590206,143.48792249952783,145.11473741719715,8623400.0,-0.005613518902073178,-0.0056293339123140735
2023-08-09,144.61634826660156,146.2431632885542,144.3154438775193,146.0550962518034,6277800.0,-0.013407760282570624,-0.01349845589615288
2023-08-10,144.40003967285156,146.16790099076863,143.9580743433723,145.17113300465522,5995100.0,-0.001495740947290658,-0.001496860684478485
2023-08-11,145.23696899414062,145.30280034265354,143.52554046452417,143.90167450330318,5180700.0,0.005795907834825975,0.005779176179968064
2023-08-14,145.5378875732422,145.6789342505091,143.79823536111664,144.44707877373204,5044300.0,0.002071914480077819,0.0020697710254639124
2023-08-15,141.83291625976562,144.1273713266908,141.268700822504,143.73242626004551,10300300.0,-0.02545709145058206,-0.02578672965506027
2023-08-16,141.23109436035156,141.95516749633964,140.7515069300112,141.61664110081486,6978200.0,-0.004243175105501096,-0.0042522029197708255
2023-08-17,139.76414489746094,142.2372542213868,139.5478541905709,141.87993118346174,9953900.0,-0.01038687315661313,-0.010441193194556986
2023-08-18,140.08387756347656,140.58226169114948,138.6451438592742,138.84260923513173,8517500.0,0.002287658728568731,0.002285046021235987
2023-08-21,140.56341552734375,141.1464418760233,139.1905135241849,140.72327319354213,8327000.0,0.0034232202321062832,0.0034173743510874403
2023-08-22,137.64837646484375,140.71391093800844,137.1499923340537,140.35657350514165,9673300.0,-0.020738248651427593,-0.020956306152241515
2023-08-23,138.5792999267578,138.78617796270962,136.7832433034955,137.62015377672074,7858000.0,0.00676305442768399,0.006740287566458515
2023-08-24,138.4476776123047,140.49764734996734,138.2220028750702,138.70157604029075,6534000.0,-0.0009497978018556674,-0.000950249145600702
2023-08-25,138.27841186523438,139.75475327933296,137.14999521237883,138.49468825612092,6695500.0,-0.0012225972294335197,-0.0012233452111419592
2023-08-28,138.75794982910156,139.7453195308282,138.35360648998457,138.76736250583895,5094100.0,0.003467916339207955,0.0034619169835148505
2023-08-29,139.88636779785156,139.97101014649476,138.40061406417527,138.89901243341097,6337000.0,0.008132276169688257,0.008099387398569146
2023-08-30,139.32215881347656,140.25309545797032,138.41001882441265,139.75471146583337,6277300.0,-0.00403333786742055,-0.004041493712168795
2023-08-31,137.60134887695312,139.5008589510987,137.25342414131575,139.4162165882018,10933900.0,-0.012351301122366598,-0.012428212401155027
2023-09-01,138.06210327148438,139.24693832833148,137.00890220569406,137.3756378910462,7903500.0,0.0033484729495150134,0.0033428792972855503
2023-09-05,136.53875732421875,139.36921876753888,136.36008860670202,138.38184883030152,7854700.0,-0.011033773288750548,-0.011095096869459782
2023-09-06,136.31307983398438,136.85846995723358,135.5137769609057,136.06857976294606,8629200.0,-0.001652845643662082,-0.0016542131000268903
2023-09-07,135.14703369140625,136.60457831204684,134.83671662905607,135.5325804369257,8373700.0,-0.008554176488406284,-0.00859097345152212
2023-09-08,135.25047302246094,135.5231680695546,134.1408531289122,134.81790593039398,7107900.0,0.0007653836582968143,0.000765090901595893
2023-09-11,135.84288024902344,136.39768294977495,135.1188071954874,136.11557526086284,6854200.0,0.0043800750808768996,0.004370510470988896
2023-09-12,137.61073303222656,138.53228581057203,135.4573391369855,135.8804935135026,8363200.0,0.013013952442427312,0.01292999856007248
2023-09-13,137.67657470703125,138.88961925718172,137.12177194179168,138.55109286085687,8325900.0,0.0004784632226999541,0.00047834879567017793
2023-09-14,140.34715270996094,140.95837410125364,138.72035221039306,139.02125656733,10034900.0,0.01939747563165728,0.01921174259315066
2023-09-15,139.93338012695312,140.79849978022395,139.46320546657168,140.03681912618072,19863400.0,-0.0029482078903511066,-0.00295256241603751
2023-09-18,140.22488403320312,140.2436950369441,138.93661007448483,139.32215673392037,6512400.0,0.0020831620445782573,0.0020809952711645604
2023-09-19,140.0462188720703,140.78910287820727,138.42883122468425,140.58222487765715,7943400.0,-0.0012741330639325366,-0.001274945461606651
2023-09-20,139.45382690429688,141.28750546996196,139.30336754798745,140.72329005809854,7332000.0,-0.0042299747365158735,-0.004238946388497478
2023-09-21,138.363037109375,139.9710412101602,137.88346398739847,138.77679322179205,8052400.0,-0.007821870644471152,-0.00785262193469808
2023-09-22,137.03713989257812,138.71096099240972,136.5293574341803,138.50408293750058,7071700.0,-0.009582741492937585,-0.00962895140894134
2023-09-25,137.7141876220703,137.78001897736758,135.12822638033307,136.6798117345326,7044700.0,0.004940614858299774,0.00492845007194032
2023-09-26,136.2848663330078,137.1405879484126,135.62662445523367,135.97456357881177,7468400.0,-0.010378896421224137,-0.010433132768694875
2023-09-27,137.08413696289062,137.37564298659942,135.88988918481877,136.52933425011622,6717800.0,0.005864705681479121,0.005847575239151027
2023-09-28,138.78619384765625,139.98984018627095,137.3004397596733,137.55433816896434,8868100.0,0.01241614764826049,0.012339699431508165
2023-09-29,136.36949157714844,139.88638960320975,136.21903221009904,139.73594458475532,11917800.0,-0.017413131692051387,-0.017566523566538546
2023-10-02,135.1940460205078,136.93368391413614,134.12204820895175,136.1908141533554,9170600.0,-0.00861956397318997,-0.008656927273237806
2023-10-03,134.197265625,135.02476331799002,133.85873927604274,134.65802763566907,9431100.0,-0.007372960754178592,-0.007400275371873014
2023-10-04,134.79908752441406,134.9119248569258,133.46377879625967,134.64862818200334,8128700.0,0.004484606274287151,0.004474580391153035
2023-10-05,135.3674774169922,135.55694661975534,133.40659836773634,134.55280899031126,8576200.0,0.004216570772225703,0.004207705948388594
2023-10-06,137.4514923095703,138.19037578099838,134.6475135159572,135.37692931115018,10270600.0,0.015395240661524756,0.015277936363903446
2023-10-09,137.13890075683594,137.73568242415,135.9358408359839,136.08741039936837,6964900.0,-0.0022741954087363014,-0.0022767853185005228
2023-10-10,137.97250366210938,139.03347614529983,137.62201169643586,137.75463145002604,11288800.0,0.006078529874987915,0.006060130136858859
2023-10-11,138.44613647460938,139.46920925695193,137.3757108554797,138.78716073539022,8698200.0,0.0034328058122357064,0.003426927183981377
2023-10-12,138.12405395507812,139.21344377245325,137.47990508592446,138.5882302551215,10484400.0,-0.0023264103118566526,-0.0023291206086504183
2023-10-13,140.19862365722656,145.0392659035703,140.04705410852486,140.67226765606853,29427000.0,0.015019612028062346,0.014907934502214762
2023-10-16,140.0565643310547,141.6385338699526,138.98612405353973,141.57221675866873,12663500.0,-0.0010132719028626003,-0.0010137856098830769
2023-10-17,139.75341796875,141.43958969955224,139.052419542389,139.7913175888073,11482700.0,-0.0021644566518719266,-0.002166802473735255
2023-10-18,138.2188262939453,139.706061268437,137.7072825656575,138.86297533908285,9620300.0,-0.010980709431720914,-0.01104144242499717
2023-10-19,137.63148498535156,139.2703038448197,137.24310784044647,137.8114720413774,11143600.0,-0.0042493582411463615,-0.004258412422621123
2023-10-20,135.41485595703125,137.48941959102663,134.62860495461229,136.94947279085457,13332900.0,-0.016105537396157832,-0.016236641133326245
2023-10-23,133.56761169433594,136.1063366664098,133.31183988001058,135.40535277788072,10133400.0,-0.013641370805589248,-0.013735269217550205
2023-10-24,133.7286834716797,134.25916259068111,132.96138228494746,133.7476332843503,8881400.0,0.0012059194238822624,0.001205192887091706
2023-10-25,132.99920654296875,133.73808989952684,132.15612094615426,133.16025819520024,8242600.0,-0.00545490249192071,-0.0054698348001325425
2023-10-26,133.34027099609375,134.2023066571367,132.08037605790858,132.39298287304953,9109400.0,0.0025644096832624363,0.0025611271953156147
2023-10-27,128.5375213623047,131.76777717096823,128.0638773242415,131.6256752868679,17434700.0,-0.03601874810896222,-0.03668343280652245
2023-10-30,130.17633056640625,130.76364457019,128.8690683469191,129.24799226425498,9855500.0,0.01274965618391155,0.012669063612983983
2023-10-31,131.7299041748047,131.90042357929167,130.22371929845036,130.45107368627572,9672500.0,0.011934378558980274,0.01186372544168903
2023-11-01,131.61619567871094,133.12238011414377,131.1709691669338,131.9098526429751,9432000.0,-0.0008631942519510272,-0.00086356701863814
2023-11-02,133.96548461914062,134.0223195938051,131.8909213170707,132.70558968102353,10186200.0,0.017849542970870713,0.017692110516592023
2023-11-03,135.46218872070312,136.19160455337342,134.37281326452674,134.69488772667842,9538700.0,0.011172311329426199,0.011110362043301847
2023-11-06,136.48529052734375,136.58949281129168,135.2632806106388,135.62325476509008,7625100.0,0.007552674412710569,0.007524295767523781
2023-11-07,136.41896057128906,136.6557826075624,135.29169982038272,135.9453164987424,6297900.0,-0.00048598611468242403,-0.0004861042442086795
2023-11-08,137.09153747558594,137.20520742421806,136.049514764893,136.51369114592342,7618200.0,0.004930230383520584,0.004918116597225895
2023-11-09,136.68418884277344,137.97250119221647,136.12529235225335,137.77357879262672,7992500.0,-0.00297136234893447,-0.002975785610286683
2023-11-10,138.71139526367188,138.7587625615186,136.48527680957466,137.2999451873407,7983300.0,0.014831316175350162,0.014722407722256652
2023-11-13,138.0956573486328,138.5408839096916,137.50834335509538,138.01987256648778,6676300.0,-0.004438985808401852,-0.004448867359458399
2023-11-14,140.61549377441406,141.3827950731505,138.79670176328628,138.9482569233581,9927700.0,0.0182470359615996,0.01808255662793223
2023-11-15,141.84695434570312,142.24481369464235,140.63442648575344,140.63442648575344,8365300.0,0.008757644966668199,0.008719519226754159
2023-11-16,143.46676635742188,143.54255113282872,142.1784540844415,142.1784540844415,8126200.0,0.011419434553180619,0.011354724975650602
2023-11-17,144.76458740234375,144.8024725697852,143.5520452271586,144.1772588984719,7812400.0,0.009046144120155253,0.00900547285318033
2023-11-20,145.2097930908203,145.64555199659807,143.9120129602485,144.06358253221205,7019000.0,0.003075377041204197,0.00307065774250434
2023-11-21,144.90663146972656,145.5318449538787,144.52772209085836,145.12450363985243,7083500.0,-0.0020877491430907336,-0.00208993152937876
2023-11-22,145.2476806640625,145.76869199043034,144.84033928000449,145.3234654437586,5174500.0,0.002353578927871247,0.002350813599082826
2023-11-24,145.44659423828125,146.2991621172823,145.2003045600638,145.49396152952596,3496900.0,0.0013694784888085287,0.001368541608403703
2023-11-27,145.11508178710938,145.4371563062947,144.6603874979965,145.3424217044304,6259100.0,-0.002279272697363832,-0.002281874193142253
2023-11-28,145.44659423828125,145.75920101513483,144.66982558884604,145.14346959235732,6582700.0,0.00228447964945655,0.0022818741931422814
2023-11-29,146.1855010986328,147.4264461508105,145.88236197975067,146.04339921623102,9126100.0,0.005080262375487754,0.005067401382341484
2023-11-30,147.85272216796875,147.90008946187166,146.24233535655063,146.74439687209036,9869800.0,0.011404831921129066,0.011340287110440236
2023-12-01,148.57266235351562,149.5389002641886,147.60643889731196,147.60643889731196,8916000.0,0.004869306259569495,0.0048574895318305965
2023-12-04,149.6620635986328,149.7188985762758,147.66328497618852,147.79590474217898,9607500.0,0.007332447489734273,0.007305695787346907
2023-12-05,149.64309692382812,150.1451584423884,148.69580885794556,148.97051603708525,9135600.0,-0.00012673000992124983,-0.00012673804084747055
2023-12-06,148.07058715820312,150.82719874806344,147.77693018657288,150.4672246773074,9366000.0,-0.010508401643314347,-0.010564004772243134
2023-12-07,148.52528381347656,149.017877636161,147.91902005266044,148.43056368318955,8130900.0,0.003070810104829347,0.0030661047977547304
2023-12-08,150.16409301757812,150.41038268611402,148.70526144960743,148.97050092478986,7369400.0,0.01103387357373875,0.010973444495588635
2023-12-11,150.7135467529297,150.90300148739232,149.81361146891027,150.16411790485932,8093900.0,0.003659022102489251,0.003652344165970152
2023-12-12,152.05870056152344,152.18183819415106,150.50514854635935,150.83669073201253,10223000.0,0.00892523490803998,0.008885640417976829
2023-12-13,152.57022094726562,153.48909157190943,151.34822564322266,152.05869172694915,12379100.0,0.0033639665724700674,0.00335832109417704
2023-12-14,155.3457794189453,156.1509656245066,153.18596372542805,153.29963367104395,13643000.0,0.018192006634368152,0.01802851196851076
2023-12-15,156.52040100097656,156.5677682945357,153.83010639865176,154.48373746814988,20309300.0,0.007561335663091695,0.007532892055711816
2023-12-18,157.46768188476562,158.32024976660728,156.89931775133914,157.1740249143251,8469600.0,0.006052124053676167,0.006033883509919692
2023-12-19,159.57066345214844,159.58961325972516,156.823533986712,157.2498107031462,10345700.0,0.013355004291748962,0.013266612335573323
2023-12-20,157.77084350585938,160.48008817985806,157.67610890953222,159.13494074793843,10734700.0,-0.011279140584815495,-0.01134323248104887
2023-12-21,158.67074584960938,159.22964232114157,156.94667468790465,158.04553227748778,7601700.0,0.005703857086347908,0.005687651686505415
2023-12-22,158.57603454589844,159.36228546485532,158.4149972908548,158.67076914508667,6576300.0,-0.0005969046354689089,-0.0005970828539639904
2023-12-26,159.5138397216797,159.87381381865765,158.36761478125825,158.63286874261556,4683600.0,0.005913914914487339,0.0058964963605052795
2023-12-27,160.4705810546875,160.5368981526818,158.74652441491637,158.99281409075002,6428600.0,0.005997857832756859,0.005979942284382553
2023-12-28,161.3231658935547,161.6641901868301,160.09168847592298,160.4232450918324,6320100.0,0.005313028925698404,0.005298964581699461
2023-12-29,161.13372802734375,161.69262459427827,160.6885014185733,161.03899342589315,6435100.0,-0.0011742756544707023,-0.0011749656563482065
2024-01-02,163.00936889648438,163.09462137257947,160.00646678453464,160.17697173672482,9977400.0,0.011640274771166137,0.011573047962208885
2024-01-03,162.2988739013672,162.9714403661268,161.38947095422876,162.80093544417744,9852300.0,-0.00435861447674446,-0.004368140928320562
2024-01-04,163.3759002685547,165.2249734767481,162.54666787031996,162.64198661978116,11972500.0,0.006636068022517705,0.006614146252579199
2024-01-05,164.1956024169922,165.2535766108724,163.4330960040298,163.4330960040298,10066000.0,0.005017277010195942,0.005004732418195918
2024-01-08,163.9573211669922,164.28138166799556,161.5459049822079,163.9573211669922,11229900.0,-0.0014512036040701393,-0.0014522576198714736
2024-01-09,162.66107177734375,163.7380981420264,162.1273216242973,163.57606788439452,9923600.0,-0.007906017129471143,-0.00793743538798603
2024-01-10,163.0041961669922,163.0613816047552,161.03121130256366,162.0320000942187,9670200.0,0.002109443801760591,0.002107222049077197
2024-01-11,162.3179473876953,162.37513282741753,160.73574901857515,162.34654010755642,11919500.0,-0.004210006830706603,-0.004218893861207185
2024-01-12,161.1265106201172,168.04622408294122,160.98353249936034,165.6538747823718,19436500.0,-0.007340141905148534,-0.007367213300011249
2024-01-16,160.1162109375,160.21151515002774,156.59916117294043,157.14243736078933,17206400.0,-0.006270226288206171,-0.006289966718296597
2024-01-17,159.25839233398438,161.14559906926118,158.68652340442242,159.4966746905354,11107500.0,-0.005357475039491577,-0.005371877773448322
2024-01-18,159.57293701171875,159.67778183706136,157.49512171042235,159.2869952568206,9382300.0,0.001975058727672785,0.0019731108635262762
2024-01-19,162.3274688720703,162.5752918286845,159.24886492376933,159.6968369137711,13115700.0,0.017261898614733706,0.017114604675426477
2024-01-22,162.1368408203125,163.91918812242486,161.7555948824447,162.47044192364703,12837500.0,-0.0011743425378488714,-0.0011750326183604758
2024-01-23,161.06932067871094,161.79369368869092,160.54509667114718,161.71744160180904,8360800.0,-0.0065840689642191474,-0.006605839558292828
2024-01-24,162.50856018066406,162.99465093143215,160.94542857064098,161.42199326325292,9967100.0,0.008935528478598354,0.008895842876684818
2024-01-25,164.8341827392578,164.8818421127666,162.89933143231127,164.23370662896446,8873500.0,0.014310769574281457,0.014209337084036145
2024-01-26,164.2051239013672,164.94856363380785,163.72855922448986,164.5196583333382,7443000.0,-0.003816313020981177,-0.003823613723949331
2024-01-29,164.63400268554688,164.73884747931737,163.27103491012795,164.16697868533078,6971200.0,0.0026118477547467656,0.0026084428079129734
2024-01-30,168.00811767578125,168.47514175793654,164.72935032471554,164.72935032471554,10822100.0,0.020494642268274132,0.020287453149398647
2024-01-31,166.18765258789062,169.94298497281716,166.1685859265556,167.94140729707823,11521800.0,-0.010835578143930658,-0.010894710564716322
2024-02-01,165.58717346191406,166.64514772156565,163.3949728422143,165.50139530281825,9354800.0,-0.0036132595690825386,-0.003619803158653065
2024-02-02,166.54029846191406,167.57922057647215,165.1391970596281,165.1773303806104,8607600.0,0.005756031581873877,0.005739528928335194
2024-02-05,166.32110595703125,166.8834488993153,164.81515952748885,165.71110362867506,7820200.0,-0.001316152948608651,-0.0013170198386241016
2024-02-06,166.89295959472656,167.626858743029,165.61575517744677,166.42592096467948,6764800.0,0.0034382505720174095,0.003432353302181045
2024-02-07,167.2074737548828,167.6268529930128,165.80638700000247,167.45529669210487,7225500.0,0.0018845262311844024,0.001882752739404682
2024-02-08,166.6070098876953,167.09310061057664,165.43466488333485,166.7976328450841,6060300.0,-0.003591130549988164,-0.003597594138334512
2024-02-09,166.80715942382812,166.8929521169806,165.52996960737374,166.79763336618873,6296700.0,0.0012013272206716774,0.0012006062045192291
2024-02-12,167.55059814453125,168.52279413115167,165.55856133977713,166.58794275909298,8539300.0,0.00445687537196271,0.00444697291469884
2024-02-13,166.09231567382812,167.9699816610953,164.52918411800974,167.10264500375442,8397600.0,-0.008703534853663708,-0.008741631826434807
2024-02-14,167.77938842773438,167.84611447513728,166.24484931709256,166.86439223193935,7056700.0,0.010157440138406582,0.010106200030091786
2024-02-15,171.4393768310547,171.7634518732101,167.8937343759437,167.8937343759437,8723400.0,0.021814291002119957,0.021579763921786187
2024-02-16,170.63873291015625,171.54420281252945,169.80951509500167,171.19154963479215,8152600.0,-0.004670128506634952,-0.004681067628125679
2024-02-20,171.3059539794922,172.00174895752147,170.0478306534527,170.79127046965817,9668000.0,0.003910138442525968,0.0039025137205554753
2024-02-21,172.4210968017578,172.5068894979879,170.15265879624997,171.5156268111509,7024000.0,0.006509655948088833,0.0064885596414463575
2024-02-22,174.48941040039062,174.8229969721862,172.7451818115598,173.2979986219762,9296500.0,0.01199571071636818,0.011924332433730577
2024-02-23,175.36630249023438,176.51958104443122,174.60379597912453,175.19473161702368,7105800.0,0.005025474542160513,0.005012888992933729
2024-02-26,174.76580810546875,175.81425626734668,173.92704957596644,175.1375279912981,7145400.0,-0.003424229035102533,-0.00343010512523198
2024-02-27,174.85157775878906,174.93735591051686,173.69829938040482,174.718140230457,5717100.0,0.0004907690711934976,0.0004906486834396578
2024-02-28,175.7379913330078,176.51954982455467,174.3845494233734,174.83250683043596,6131600.0,0.005069520021383944,0.005056713269248635
2024-02-29,177.33926391601562,177.69191716010636,175.23285596671522,176.9580179517879,9643000.0,0.00911170413899609,0.009070443012893507
2024-03-01,176.6053466796875,177.70145425651842,176.4242643035929,176.9961332386516,6311800.0,-0.0041384926277561185,-0.004147079888770969
2024-03-04,177.93017578125,178.7975269592732,175.6331451563437,176.05252438719444,7063600.0,0.007501636425341962,0.007473639080897508
2024-03-05,179.71253967285156,180.4273866766866,177.62518409467728,177.62518409467728,6617800.0,0.010017209749698885,0.009967370064137414
2024-03-06,180.64662170410156,181.1613197464156,178.83568158449552,180.37974662423545,7572900.0,0.005197645266993511,0.0051841841328188285
2024-03-07,179.06442260742188,181.57115767973485,177.8825514138941,181.00881480258207,7618300.0,-0.008758531334570607,-0.008797112712810855
2024-03-08,179.3979949951172,181.5330098269388,179.112053301202,179.60768460108176,6172200.0,0.0018628624426786367,0.0018611294663024298
2024-03-11,179.4647216796875,179.60769981055208,177.49175145743587,178.5020662570391,5762600.0,0.00037194777217064434,0.00037187861674563906
2024-03-12,180.9420928955078,181.24710130313005,179.10256002169075,180.09380825926033,5708400.0,0.008232098219599804,0.008198399314531339
2024-03-13,182.4099273681641,182.7435139651818,180.94209980175992,181.4377312112628,7795500.0,0.008112178040871498,0.008079451196115665
2024-03-14,179.15975952148438,182.64821710350756,178.3305414815421,182.07633356613897,10310900.0,-0.017817932902959743,-0.01797858343713359
2024-03-15,181.3805389404297,181.99054121239183,177.73957742644205,177.73957742644205,17214200.0,0.012395525785906303,0.012319330265698364
2024-03-18,183.6299285888672,183.66804736877484,180.9897558645121,181.69507691341752,9013800.0,0.012401493906555539,0.012325225296747117
2024-03-19,184.7069549560547,184.840392501096,183.363053446568,183.67758791922284,8478700.0,0.0058652005991837175,0.0058480672711112335
2024-03-20,187.1278839111328,187.34709958577037,184.5353709588645,185.0881877178805,9367000.0,0.013106864089953207,0.01302171238763192
2024-03-21,189.72994995117188,190.08260320108212,187.12791057055531,187.3090074968124,11203800.0,0.013905282236156724,0.013809490782489395
2024-03-22,187.40431213378903,191.083392477514,187.3280600307956,189.6822909901627,8108800.0,-0.012257620992264795,-0.012333365227629959
2024-03-25,185.68869018554688,187.70932000646243,185.25024423049464,187.38525947737247,8620000.0,-0.009154655667780842,-0.009196817040478523
2024-03-26,186.55599975585935,187.4424175957502,184.96427551941824,185.46943290101217,5961500.0,0.004670772191057049,0.004659897982114947
2024-03-27,190.16839599609375,190.2446480989538,187.17557004094428,187.28994092343356,8725800.0,0.01936360259097447,0.019178513549249692
2024-03-28,190.9118194580078,191.31213205601443,189.23430242605596,190.1397869801665,8628300.0,0.003909290279386468,0.003901668860577166
2024-04-01,189.61557006835935,191.52182891767455,189.26291683518835,190.61635887297004,7309000.0,-0.006789780713045812,-0.006812936147178942
2024-04-02,189.53933715820312,190.4162145724315,188.79589729519208,189.0913651197731,7014700.0,-0.00040203929523685566,-0.00040212013470213346
2024-04-03,189.0055694580078,190.2065073077986,188.4336859808116,189.71087593046863,9353400.0,-0.0028161315123191866,-0.0028201042709600443
2024-04-04,187.56753540039065,191.43105169111553,187.47167525782456,190.92294758736315,9243800.0,-0.007608421602288584,-0.007637513297121152
2024-04-05,189.2931671142578,189.93548708042957,187.0498380452217,188.0564645644359,6532300.0,0.009200055383697059,0.009157992663576111
2024-04-08,190.28062438964844,190.7599689797472,189.4561511095411,189.4561511095411,8001000.0,0.0052165500236709406,0.005202990960508635
2024-04-09,189.0055694580078,190.6641123023522,186.85811501755413,189.88757639283557,7351500.0,-0.006700918371119191,-0.006723470326963628
2024-04-10,187.39495849609375,188.9288668988633,186.1582413721076,187.4716553790757,7681400.0,-0.008521500009405325,-0.008558015583572621
2024-04-11,187.35659790039065,188.44951748332383,185.2570811252899,187.90305769185724,10137700.0,-0.00020470452359522273,-0.0002047254784259608
2024-04-12,175.23880004882812,181.12515140756065,174.99912773840998,180.54036501343975,31532300.0,-0.06467772145395723,-0.06686412614602277
2024-04-15,175.33465576171875,179.71587214147985,174.67315791633376,176.87814585813857,14766600.0,0.0005470005093843877,0.0005468509591393093
2024-04-16,173.3309783935547,175.59348507440097,172.22847723934825,175.34421656606602,16451800.0,-0.01142773149700127,-0.011493529784334332
2024-04-17,172.6407470703125,174.88407621184723,171.79709592165912,173.8774496601014,9017100.0,-0.003982157890293547,-0.003990107793222872
